Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:47.581000,24.1,50.0,988.0,False,43.5,268,3.0
0 days 00:01:47.612000,24.0,50.0,988.0,False,44.0,261,2.7
0 days 00:02:47.627000,24.2,51.0,988.0,False,44.2,268,1.8
0 days 00:03:47.642000,24.1,51.0,988.0,False,44.4,287,2.7
0 days 00:04:47.657000,24.1,49.0,988.0,False,44.6,291,3.0
0 days 00:05:47.656000,24.3,48.0,988.0,False,44.6,273,3.0
0 days 00:06:47.671000,24.2,48.0,988.0,False,44.6,257,3.2
0 days 00:07:47.670000,24.3,49.0,988.0,False,44.0,281,2.2
0 days 00:08:47.670000,24.6,48.0,988.2,False,44.5,275,2.5
0 days 00:09:47.700000,24.6,48.0,988.2,False,44.5,288,3.0
0 days 00:10:47.684000,24.3,48.0,988.2,False,44.0,273,2.7
0 days 00:11:47.700000,24.3,48.0,988.2,False,44.0,295,2.0
0 days 00:12:47.698000,24.2,48.0,988.2,False,43.9,293,1.5
0 days 00:13:47.699000,24.2,50.0,988.2,False,44.6,268,2.4
0 days 00:14:47.697000,24.3,50.0,988.2,False,44.8,276,2.5
0 days 00:15:47.696000,24.3,48.0,988.2,False,44.7,299,3.0
0 days 00:16:47.711000,24.3,48.0,988.2,False,44.7,292,2.5
0 days 00:17:47.726000,24.3,48.0,988.2,False,44.6,285,2.9
0 days 00:18:47.726000,24.3,47.0,988.2,False,44.8,243,1.7
0 days 00:19:47.725000,24.3,47.0,988.2,False,44.8,243,1.7
0 days 00:20:47.740000,24.3,48.0,988.2,False,44.8,258,1.6
0 days 00:21:47.739000,24.3,49.0,988.4,False,45.4,275,1.7
0 days 00:22:47.738000,24.5,50.0,988.2,False,45.1,279,1.8
0 days 00:23:47.753000,24.5,48.0,988.4,False,45.5,292,2.2
0 days 00:24:47.768000,24.5,46.0,988.2,False,45.5,278,3.4
0 days 00:25:47.783000,24.4,46.0,988.4,False,45.7,280,3.5
0 days 00:26:47.783000,24.4,46.0,988.2,False,45.0,271,3.0
0 days 00:27:47.797000,24.5,46.0,988.2,False,44.8,279,2.2
0 days 00:28:47.812000,24.6,47.0,988.4,False,45.1,271,1.7
0 days 00:29:47.812000,24.6,47.0,988.4,False,45.1,0,1.1
0 days 00:30:47.827000,24.6,47.0,988.2,False,45.6,287,2.2
0 days 00:31:47.857000,24.6,45.0,988.2,False,45.6,279,2.5
0 days 00:32:47.857000,24.7,46.0,988.2,False,45.7,297,2.4
0 days 00:33:47.856000,24.7,46.0,988.0,False,45.7,297,3.7
0 days 00:34:47.871000,24.5,46.0,988.2,False,45.7,265,2.5
0 days 00:35:47.870000,24.4,47.0,988.2,False,45.1,218,2.2
0 days 00:36:47.870000,24.4,48.0,988.2,False,45.2,156,2.2
0 days 00:37:47.884000,24.4,48.0,988.2,False,45.3,274,2.9
0 days 00:38:47.884000,24.4,46.0,988.2,False,45.3,285,2.7
0 days 00:39:47.883000,24.4,46.0,988.2,False,45.8,273,2.4
0 days 00:40:47.882000,24.4,47.0,988.2,False,45.5,273,2.2
0 days 00:41:47.882000,24.5,46.0,988.0,False,46.3,261,2.5
0 days 00:42:47.897000,24.6,46.0,988.0,False,46.3,282,1.8
0 days 00:43:47.896000,24.6,46.0,988.0,False,46.3,343,2.5
0 days 00:44:47.911000,24.7,46.0,988.0,False,46.0,311,1.2
0 days 00:45:47.926000,24.8,46.0,988.0,False,46.2,298,1.5
0 days 00:46:47.925000,24.9,45.0,988.0,False,46.3,280,3.4
0 days 00:47:47.925000,24.9,44.0,988.0,False,46.3,278,2.9
0 days 00:48:47.955000,24.8,46.0,988.2,False,46.2,277,2.4
0 days 00:49:47.970000,24.7,46.0,988.0,False,45.8,280,1.7
0 days 00:50:47.954000,24.8,45.0,988.0,False,46.0,319,2.2
0 days 00:51:47.953000,24.7,46.0,988.2,False,46.0,265,1.5
0 days 00:52:47.968000,24.6,46.0,988.0,False,46.0,269,2.5
0 days 00:53:47.967000,24.7,47.0,988.0,False,46.8,287,2.0
0 days 00:54:47.967000,24.7,45.0,988.0,False,46.8,276,2.7
0 days 00:55:47.982000,24.8,45.0,988.0,False,46.9,295,2.5
0 days 00:56:47.981000,24.8,45.0,988.0,False,47.5,295,3.4
0 days 00:57:47.980000,24.8,44.0,988.0,False,47.5,281,3.5
0 days 00:58:47.995000,24.9,43.0,988.2,False,47.0,272,3.4
0 days 00:59:47.995000,24.7,45.0,988.0,False,46.8,261,2.2
0 days 01:00:48.009000,24.7,45.0,988.0,False,46.4,259,2.2
0 days 01:01:48.009000,24.7,46.0,988.0,False,46.5,280,2.5
0 days 01:02:48.008000,24.8,44.0,988.0,False,47.3,284,2.2
0 days 01:03:48.023000,24.8,43.0,988.0,False,47.3,274,2.5
0 days 01:04:48.007000,24.9,43.0,988.0,False,47.3,267,2.5
0 days 01:05:48.022000,24.9,43.0,988.0,False,47.1,262,3.0
0 days 01:06:48.021000,24.8,44.0,988.0,False,47.1,288,2.5
0 days 01:07:48.020000,24.9,43.0,988.0,False,46.9,296,2.7
0 days 01:08:48.020000,25.0,42.0,988.0,False,47.1,283,3.0
0 days 01:09:48.035000,24.9,43.0,988.0,False,46.4,259,2.5
0 days 01:10:48.034000,24.8,44.0,988.0,False,46.2,202,2.4
0 days 01:11:48.033000,24.9,45.0,987.9,False,46.8,298,1.1
0 days 01:12:48.048000,24.9,43.0,988.0,False,47.5,273,1.7
0 days 01:13:48.063000,24.9,43.0,988.0,False,47.5,283,2.2
0 days 01:14:48.078000,25.0,42.0,987.9,False,48.0,273,3.2
0 days 01:15:48.093000,25.1,41.0,988.0,False,48.0,280,3.7
0 days 01:16:48.108000,25.1,41.0,987.9,False,47.0,257,1.6
0 days 01:17:48.107000,25.1,41.0,987.9,False,46.8,273,1.8
0 days 01:18:48.107000,25.1,42.0,988.0,False,47.0,311,1.7
0 days 01:19:48.106000,25.2,42.0,988.0,False,46.9,264,2.5
0 days 01:20:48.105000,25.2,42.0,988.0,False,46.9,284,2.2
0 days 01:21:48.105000,25.1,42.0,988.0,False,46.8,259,1.8
