Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:47:23.613000,VER,1,,32.0,2.0,,,0 days 00:00:30.190000,0 days 00:00:29.706000,0 days 00:00:23.396000,0 days 01:46:30.537000,0 days 01:47:00.243000,0 days 01:47:23.639000,281.0,238.0,247.0,,True,HARD,9.0,True,Red Bull Racing,0 days 01:46:00.321000,2023-07-23 13:47:02.349,1,1.0,False,,False,True
0 days 01:48:47.136000,VER,1,,33.0,2.0,,,0 days 00:00:30.208000,0 days 00:00:29.828000,0 days 00:00:23.487000,0 days 01:47:53.847000,0 days 01:48:23.675000,0 days 01:48:47.162000,,238.0,247.0,,False,HARD,10.0,True,Red Bull Racing,0 days 01:47:23.613000,2023-07-23 13:48:25.641,1,1.0,False,,False,True
0 days 01:50:10.643000,VER,1,,34.0,2.0,,,0 days 00:00:30.070000,0 days 00:00:29.794000,0 days 00:00:23.643000,0 days 01:49:17.232000,0 days 01:49:47.026000,0 days 01:50:10.669000,282.0,240.0,247.0,,False,HARD,11.0,True,Red Bull Racing,0 days 01:48:47.136000,2023-07-23 13:49:49.164,1,1.0,False,,False,True
0 days 01:51:34.132000,VER,1,,35.0,2.0,,,0 days 00:00:29.983000,0 days 00:00:29.946000,0 days 00:00:23.560000,0 days 01:50:40.652000,0 days 01:51:10.598000,0 days 01:51:34.158000,283.0,241.0,247.0,292.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:50:10.643000,2023-07-23 13:51:12.671,1,1.0,False,,False,True
0 days 01:52:57.417000,VER,1,,36.0,2.0,,,0 days 00:00:30.034000,0 days 00:00:29.823000,0 days 00:00:23.428000,0 days 01:52:04.192000,0 days 01:52:34.015000,0 days 01:52:57.443000,281.0,239.0,247.0,,True,HARD,13.0,True,Red Bull Racing,0 days 01:51:34.132000,2023-07-23 13:52:36.160,1,1.0,False,,False,True
0 days 01:54:20.667000,VER,1,,37.0,2.0,,,0 days 00:00:30.110000,0 days 00:00:29.707000,0 days 00:00:23.433000,0 days 01:53:27.553000,0 days 01:53:57.260000,0 days 01:54:20.693000,,239.0,246.0,291.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:52:57.417000,2023-07-23 13:53:59.445,1,1.0,False,,False,True
0 days 01:55:44.137000,VER,1,,38.0,2.0,,,0 days 00:00:30.071000,0 days 00:00:29.710000,0 days 00:00:23.689000,0 days 01:54:50.764000,0 days 01:55:20.474000,0 days 01:55:44.163000,279.0,241.0,247.0,290.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:54:20.667000,2023-07-23 13:55:22.695,1,1.0,False,,False,True
0 days 01:57:08.280000,VER,1,,39.0,2.0,,,0 days 00:00:30.126000,0 days 00:00:30.073000,0 days 00:00:23.944000,0 days 01:56:14.289000,0 days 01:56:44.362000,0 days 01:57:08.306000,282.0,240.0,248.0,292.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:55:44.137000,2023-07-23 13:56:46.165,1,1.0,False,,False,True
0 days 01:58:31.985000,VER,1,,40.0,2.0,,,0 days 00:00:30.180000,0 days 00:00:29.844000,0 days 00:00:23.681000,0 days 01:57:38.486000,0 days 01:58:08.330000,0 days 01:58:32.011000,283.0,241.0,252.0,291.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:57:08.280000,2023-07-23 13:58:10.308,1,1.0,False,,False,True
0 days 01:59:55.008000,VER,1,,41.0,2.0,,,0 days 00:00:30.087000,0 days 00:00:29.534000,0 days 00:00:23.402000,0 days 01:59:02.098000,0 days 01:59:31.632000,0 days 01:59:55.034000,282.0,244.0,246.0,306.0,True,HARD,18.0,True,Red Bull Racing,0 days 01:58:31.985000,2023-07-23 13:59:34.013,1,1.0,False,,False,True
0 days 02:01:18.317000,VER,1,,42.0,2.0,,,0 days 00:00:29.994000,0 days 00:00:29.681000,0 days 00:00:23.634000,0 days 02:00:25.028000,0 days 02:00:54.709000,0 days 02:01:18.343000,281.0,243.0,247.0,291.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:59:55.008000,2023-07-23 14:00:57.036,1,1.0,False,,False,True
0 days 02:02:41.655000,VER,1,,43.0,2.0,,,0 days 00:00:30.074000,0 days 00:00:29.622000,0 days 00:00:23.642000,0 days 02:01:48.417000,0 days 02:02:18.039000,0 days 02:02:41.681000,280.0,244.0,247.0,,False,HARD,20.0,True,Red Bull Racing,0 days 02:01:18.317000,2023-07-23 14:02:20.345,1,1.0,False,,False,True
0 days 02:04:05.427000,VER,1,,44.0,2.0,,,0 days 00:00:30.045000,0 days 00:00:29.962000,0 days 00:00:23.765000,0 days 02:03:11.726000,0 days 02:03:41.688000,0 days 02:04:05.453000,283.0,239.0,247.0,292.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:02:41.655000,2023-07-23 14:03:43.683,1,1.0,False,,False,True
0 days 02:05:29.357000,VER,1,,45.0,2.0,,,0 days 00:00:30.349000,0 days 00:00:29.945000,0 days 00:00:23.636000,0 days 02:04:35.802000,0 days 02:05:05.747000,0 days 02:05:29.383000,285.0,241.0,246.0,293.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:04:05.427000,2023-07-23 14:05:07.455,1,1.0,False,,False,True
0 days 02:06:52.996000,VER,1,,46.0,2.0,,,0 days 00:00:30.174000,0 days 00:00:29.759000,0 days 00:00:23.706000,0 days 02:05:59.557000,0 days 02:06:29.316000,0 days 02:06:53.022000,282.0,241.0,245.0,291.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:05:29.357000,2023-07-23 14:06:31.385,1,1.0,False,,False,True
0 days 02:08:16.604000,VER,1,,47.0,2.0,,,0 days 00:00:30.117000,0 days 00:00:29.856000,0 days 00:00:23.635000,0 days 02:07:23.139000,0 days 02:07:52.995000,0 days 02:08:16.630000,283.0,240.0,247.0,290.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:06:52.996000,2023-07-23 14:07:55.024,1,1.0,False,,False,True
0 days 02:09:40.091000,VER,1,,48.0,2.0,,,0 days 00:00:30.054000,0 days 00:00:29.713000,0 days 00:00:23.720000,0 days 02:08:46.684000,0 days 02:09:16.397000,0 days 02:09:40.117000,,241.0,247.0,291.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:08:16.604000,2023-07-23 14:09:18.632,1,1.0,False,,False,True
0 days 02:11:03.913000,VER,1,,49.0,2.0,,,0 days 00:00:30.085000,0 days 00:00:30.065000,0 days 00:00:23.672000,0 days 02:10:10.202000,0 days 02:10:40.267000,0 days 02:11:03.939000,,241.0,248.0,292.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:09:40.091000,2023-07-23 14:10:42.119,1,1.0,False,,False,True
0 days 02:12:27.695000,VER,1,,50.0,2.0,,,0 days 00:00:30.042000,0 days 00:00:29.935000,0 days 00:00:23.805000,0 days 02:11:33.981000,0 days 02:12:03.916000,0 days 02:12:27.721000,,243.0,247.0,,False,HARD,27.0,True,Red Bull Racing,0 days 02:11:03.913000,2023-07-23 14:12:05.941,1,1.0,False,,False,True
0 days 02:13:53.905000,VER,1,,51.0,2.0,,0 days 02:13:52.223000,0 days 00:00:30.048000,0 days 00:00:29.879000,0 days 00:00:26.283000,0 days 02:12:57.769000,0 days 02:13:27.648000,0 days 02:13:53.931000,285.0,242.0,,,False,HARD,28.0,True,Red Bull Racing,0 days 02:12:27.695000,2023-07-23 14:13:29.723,1,1.0,False,,False,False
0 days 02:15:36.628000,VER,1,,52.0,3.0,0 days 02:14:13.847000,,0 days 00:00:48.720000,0 days 00:00:29.495000,0 days 00:00:24.508000,0 days 02:14:42.651000,0 days 02:15:12.146000,0 days 02:15:36.654000,282.0,243.0,250.0,,False,MEDIUM,4.0,False,Red Bull Racing,0 days 02:13:53.905000,2023-07-23 14:14:55.933,1,1.0,False,,False,False
0 days 02:16:57.132000,VER,1,,53.0,3.0,,,0 days 00:00:29.265000,0 days 00:00:28.662000,0 days 00:00:22.577000,0 days 02:16:05.919000,0 days 02:16:34.581000,0 days 02:16:57.158000,283.0,249.0,254.0,291.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 02:15:36.628000,2023-07-23 14:16:38.656,1,1.0,False,,False,True
0 days 02:18:21.067000,VER,1,,54.0,3.0,,,0 days 00:00:30.478000,0 days 00:00:30.097000,0 days 00:00:23.360000,0 days 02:17:27.636000,0 days 02:17:57.733000,0 days 02:18:21.093000,272.0,242.0,247.0,297.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 02:16:57.132000,2023-07-23 14:17:59.160,1,1.0,False,,False,True
0 days 02:19:43.914000,VER,1,,55.0,3.0,,,0 days 00:00:29.887000,0 days 00:00:29.754000,0 days 00:00:23.206000,0 days 02:18:50.980000,0 days 02:19:20.734000,0 days 02:19:43.940000,283.0,240.0,248.0,291.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 02:18:21.067000,2023-07-23 14:19:23.095,1,1.0,False,,False,True
0 days 02:21:06.514000,VER,1,,56.0,3.0,,,0 days 00:00:29.780000,0 days 00:00:29.516000,0 days 00:00:23.304000,0 days 02:20:13.720000,0 days 02:20:43.236000,0 days 02:21:06.540000,282.0,243.0,249.0,,False,MEDIUM,8.0,False,Red Bull Racing,0 days 02:19:43.914000,2023-07-23 14:20:45.942,1,1.0,False,,False,True
0 days 02:22:28.939000,VER,1,,57.0,3.0,,,0 days 00:00:29.793000,0 days 00:00:29.310000,0 days 00:00:23.322000,0 days 02:21:36.333000,0 days 02:22:05.643000,0 days 02:22:28.965000,281.0,245.0,246.0,293.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 02:21:06.514000,2023-07-23 14:22:08.542,1,1.0,False,,False,True
0 days 02:23:51.589000,VER,1,,58.0,3.0,,,0 days 00:00:29.828000,0 days 00:00:29.441000,0 days 00:00:23.381000,0 days 02:22:58.793000,0 days 02:23:28.234000,0 days 02:23:51.615000,282.0,243.0,248.0,292.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 02:22:28.939000,2023-07-23 14:23:30.967,1,1.0,False,,False,True
0 days 02:25:13.469000,VER,1,,59.0,3.0,,,0 days 00:00:29.697000,0 days 00:00:29.184000,0 days 00:00:22.999000,0 days 02:24:21.312000,0 days 02:24:50.496000,0 days 02:25:13.495000,284.0,245.0,248.0,291.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 02:23:51.589000,2023-07-23 14:24:53.617,1,1.0,False,,False,True
0 days 02:26:35.023000,VER,1,,60.0,3.0,,,0 days 00:00:29.568000,0 days 00:00:29.102000,0 days 00:00:22.884000,0 days 02:25:43.063000,0 days 02:26:12.165000,0 days 02:26:35.049000,281.0,245.0,249.0,289.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 02:25:13.469000,2023-07-23 14:26:15.497,1,1.0,False,,False,True
0 days 02:27:56.543000,VER,1,,61.0,3.0,,,0 days 00:00:29.668000,0 days 00:00:28.891000,0 days 00:00:22.961000,0 days 02:27:04.717000,0 days 02:27:33.608000,0 days 02:27:56.569000,282.0,247.0,248.0,290.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 02:26:35.023000,2023-07-23 14:27:37.051,1,1.0,False,,False,True
0 days 02:29:18.236000,VER,1,,62.0,3.0,,,0 days 00:00:29.716000,0 days 00:00:28.995000,0 days 00:00:22.982000,0 days 02:28:26.285000,0 days 02:28:55.280000,0 days 02:29:18.262000,284.0,245.0,249.0,289.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 02:27:56.543000,2023-07-23 14:28:58.571,1,1.0,False,,False,True
0 days 02:30:40.008000,VER,1,,63.0,3.0,,,0 days 00:00:29.668000,0 days 00:00:29.032000,0 days 00:00:23.072000,0 days 02:29:47.930000,0 days 02:30:16.962000,0 days 02:30:40.034000,283.0,245.0,249.0,,False,MEDIUM,15.0,False,Red Bull Racing,0 days 02:29:18.236000,2023-07-23 14:30:20.264,1,1.0,False,,False,True
0 days 02:32:02.130000,VER,1,,64.0,3.0,,,0 days 00:00:29.701000,0 days 00:00:29.256000,0 days 00:00:23.165000,0 days 02:31:09.735000,0 days 02:31:38.991000,0 days 02:32:02.156000,285.0,244.0,248.0,,False,MEDIUM,16.0,False,Red Bull Racing,0 days 02:30:40.008000,2023-07-23 14:31:42.036,1,1.0,False,,False,True
0 days 02:33:24.353000,VER,1,,65.0,3.0,,,0 days 00:00:29.678000,0 days 00:00:29.303000,0 days 00:00:23.242000,0 days 02:32:31.834000,0 days 02:33:01.137000,0 days 02:33:24.379000,284.0,244.0,248.0,290.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 02:32:02.130000,2023-07-23 14:33:04.158,1,1.0,False,,False,True
0 days 02:34:46.294000,VER,1,,66.0,3.0,,,0 days 00:00:29.841000,0 days 00:00:29.108000,0 days 00:00:22.992000,0 days 02:33:54.220000,0 days 02:34:23.328000,0 days 02:34:46.320000,282.0,245.0,248.0,292.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 02:33:24.353000,2023-07-23 14:34:26.381,1,1.0,False,,False,True
0 days 02:36:08.048000,VER,1,,67.0,3.0,,,0 days 00:00:29.656000,0 days 00:00:29.022000,0 days 00:00:23.076000,0 days 02:35:15.976000,0 days 02:35:44.998000,0 days 02:36:08.074000,283.0,248.0,248.0,291.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 02:34:46.294000,2023-07-23 14:35:48.322,1,1.0,False,,False,True
0 days 02:37:29.572000,VER,1,,68.0,3.0,,,0 days 00:00:29.603000,0 days 00:00:28.781000,0 days 00:00:23.140000,0 days 02:36:37.677000,0 days 02:37:06.458000,0 days 02:37:29.598000,282.0,247.0,250.0,290.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 02:36:08.048000,2023-07-23 14:37:10.076,1,1.0,False,,False,True
0 days 02:38:50.752000,VER,1,,69.0,3.0,,,0 days 00:00:29.516000,0 days 00:00:28.719000,0 days 00:00:22.945000,0 days 02:37:59.114000,0 days 02:38:27.833000,0 days 02:38:50.778000,283.0,247.0,248.0,291.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 02:37:29.572000,2023-07-23 14:38:31.600,12,1.0,False,,False,True
0 days 02:40:12.986000,VER,1,,70.0,3.0,,,0 days 00:00:29.633000,0 days 00:00:29.233000,0 days 00:00:23.368000,0 days 02:39:20.411000,0 days 02:39:49.644000,0 days 02:40:13.012000,,245.0,248.0,290.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 02:38:50.752000,2023-07-23 14:39:52.780,1,1.0,False,,False,True
0 days 01:03:34.253000,NOR,4,,1.0,1.0,,,,0 days 00:00:31.302000,0 days 00:00:23.736000,,0 days 01:03:10.573000,0 days 01:03:34.370000,273.0,237.0,245.0,252.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:04.106000,2023-07-23 13:03:06.134,12,3.0,False,,False,False
0 days 01:05:00.073000,NOR,4,,2.0,1.0,,,0 days 00:00:30.556000,0 days 00:00:31.161000,0 days 00:00:24.103000,0 days 01:04:04.842000,0 days 01:04:36.003000,0 days 01:05:00.106000,276.0,233.0,244.0,289.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:34.253000,2023-07-23 13:04:36.281,1,3.0,False,,False,True
0 days 01:06:25.278000,NOR,4,,3.0,1.0,,,0 days 00:00:30.710000,0 days 00:00:30.705000,0 days 00:00:23.790000,0 days 01:05:30.816000,0 days 01:06:01.521000,0 days 01:06:25.311000,275.0,238.0,244.0,290.0,True,MEDIUM,3.0,True,McLaren,0 days 01:05:00.073000,2023-07-23 13:06:02.101,1,3.0,False,,False,True
