Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:33:23.154000,22.3,75.0,926.5,True,25.3,42,1.1
0 days 01:34:23.168000,22.2,76.0,926.4,True,25.3,264,0.7
0 days 01:35:23.180000,22.1,75.0,926.5,True,25.3,0,0.8
0 days 01:36:23.212000,22.1,76.0,926.5,True,25.1,171,0.5
0 days 01:37:23.199000,22.0,76.0,926.5,True,25.1,338,0.5
0 days 01:38:23.204000,22.0,77.0,926.5,True,25.1,207,0.6
0 days 01:39:23.226000,22.0,77.0,926.6,True,24.9,0,0.4
0 days 01:40:23.227000,22.0,79.0,926.4,True,24.9,154,0.4
0 days 01:41:23.228000,22.0,81.0,926.4,True,24.9,343,1.1
0 days 01:42:23.231000,22.0,81.0,926.4,True,24.9,141,1.0
0 days 01:43:23.211000,22.0,82.0,926.3,True,24.9,144,0.4
0 days 01:44:23.230000,22.0,83.0,926.4,True,24.9,149,0.7
0 days 01:45:23.229000,22.0,83.0,926.3,True,25.0,291,0.4
0 days 01:46:23.244000,21.9,85.0,926.5,True,24.9,189,0.7
0 days 01:47:23.230000,21.9,85.0,926.4,True,24.9,23,0.5
0 days 01:48:23.231000,21.9,85.0,926.5,True,24.7,353,0.4
0 days 01:49:23.271000,21.8,86.0,926.4,True,24.6,353,0.7
0 days 01:50:23.255000,21.7,86.0,926.5,True,24.4,21,1.4
0 days 01:51:23.239000,21.6,86.0,926.6,True,24.2,40,1.0
0 days 01:52:23.272000,21.5,87.0,926.6,True,24.1,341,1.0
0 days 01:53:23.287000,21.4,87.0,926.6,True,24.0,26,0.7
0 days 01:54:23.273000,21.3,88.0,926.6,True,24.0,354,0.7
0 days 01:55:23.289000,21.1,88.0,926.7,True,23.8,65,0.8
0 days 01:56:23.291000,21.0,88.0,926.6,True,23.5,0,0.9
0 days 01:57:23.289000,20.9,89.0,926.6,True,23.3,332,0.8
0 days 01:58:23.288000,20.8,89.0,926.5,True,23.2,1,0.6
0 days 01:59:23.313000,20.8,89.0,926.5,True,23.3,8,0.7
0 days 02:00:23.318000,20.6,90.0,926.6,True,23.7,50,0.7
0 days 02:01:23.328000,20.6,89.0,926.5,True,24.0,169,0.9
0 days 02:02:23.350000,20.5,89.0,926.6,True,24.2,227,0.4
0 days 02:03:23.346000,20.5,89.0,926.5,True,24.5,275,0.5
0 days 02:04:23.335000,20.5,89.0,926.5,True,24.6,320,0.6
0 days 02:05:23.334000,20.5,89.0,926.5,True,24.7,346,0.6
0 days 02:06:23.352000,20.5,89.0,926.4,True,24.7,143,0.6
0 days 02:07:23.350000,20.6,89.0,926.4,True,24.7,193,0.5
0 days 02:08:23.355000,20.5,90.0,926.4,True,25.1,218,0.7
0 days 02:09:23.352000,20.6,89.0,926.4,True,25.1,212,0.8
0 days 02:10:23.369000,20.6,89.0,926.4,True,25.0,205,0.9
0 days 02:11:23.352000,20.6,90.0,926.3,True,25.0,195,0.8
0 days 02:12:23.365000,20.6,90.0,926.3,True,25.1,170,0.9
0 days 02:13:23.370000,20.6,89.0,926.4,True,25.2,0,1.0
0 days 02:14:23.369000,20.5,90.0,926.3,True,25.2,0,0.7
0 days 02:15:23.380000,20.5,90.0,926.3,True,25.2,329,1.3
0 days 02:16:23.382000,20.6,90.0,926.1,False,25.1,301,1.0
0 days 02:17:23.395000,20.6,91.0,926.3,True,25.1,190,0.8
0 days 02:18:23.378000,20.6,90.0,926.3,True,25.1,199,0.4
0 days 02:19:23.395000,20.6,90.0,926.2,True,25.4,252,0.8
0 days 02:20:23.401000,20.6,90.0,926.3,True,25.5,181,0.7
0 days 02:21:23.419000,20.8,90.0,926.3,True,25.5,223,0.5
0 days 02:22:23.417000,20.7,90.0,926.2,True,25.4,191,0.9
0 days 02:23:23.418000,20.7,89.0,926.2,True,25.2,257,0.9
0 days 02:24:23.418000,20.6,90.0,926.2,True,25.2,220,0.3
0 days 02:25:23.439000,20.6,90.0,926.2,True,25.3,239,0.7
0 days 02:26:23.456000,20.6,90.0,926.1,True,25.2,236,1.1
0 days 02:27:23.479000,20.6,90.0,926.2,True,25.1,279,0.7
0 days 02:28:23.484000,20.6,90.0,926.2,True,25.1,301,0.8
0 days 02:29:23.488000,20.6,91.0,926.1,True,25.1,181,0.5
0 days 02:30:23.486000,20.6,90.0,926.2,True,24.7,308,0.4
0 days 02:31:23.496000,20.6,91.0,926.2,True,24.6,205,0.7
0 days 02:32:23.485000,20.5,91.0,926.2,True,24.3,274,0.6
0 days 02:33:23.498000,20.5,91.0,926.1,True,24.3,278,0.3
0 days 02:34:23.482000,20.5,92.0,926.1,True,24.2,97,0.6
0 days 02:35:23.496000,20.5,91.0,926.1,True,24.3,0,0.4
0 days 02:36:23.499000,20.5,91.0,926.1,True,24.3,328,0.0
0 days 02:37:23.497000,20.5,91.0,926.1,True,24.6,226,1.0
0 days 02:38:23.490000,20.5,90.0,926.0,False,24.5,258,1.2
0 days 02:39:23.506000,20.4,91.0,926.0,False,24.7,218,0.8
0 days 02:40:23.502000,20.5,91.0,926.0,False,24.7,168,0.4
0 days 02:41:23.510000,20.4,91.0,926.0,True,24.8,215,0.8
0 days 02:42:23.557000,20.4,90.0,926.0,True,24.7,0,0.6
0 days 02:43:23.522000,20.5,91.0,925.9,False,24.8,189,1.0
0 days 02:44:23.522000,20.5,90.0,925.8,True,24.8,212,0.7
0 days 02:45:23.527000,20.5,90.0,925.8,True,24.8,12,0.8
0 days 02:46:23.539000,20.5,91.0,925.8,True,24.8,224,0.7
0 days 02:47:23.524000,20.5,90.0,925.7,True,25.1,209,0.7
0 days 02:48:23.530000,20.5,90.0,925.8,True,25.3,156,1.0
0 days 02:49:23.755000,20.6,90.0,925.8,True,25.3,228,0.7
0 days 02:50:23.525000,20.6,90.0,925.7,True,25.6,215,1.1
0 days 02:51:23.529000,20.6,90.0,925.7,True,25.3,281,0.4
0 days 02:52:23.537000,20.6,90.0,925.7,True,25.3,340,0.6
0 days 02:53:23.527000,20.6,90.0,925.8,True,25.1,180,0.9
0 days 02:54:23.532000,20.7,90.0,925.7,False,24.9,178,1.0
0 days 02:55:23.526000,20.8,90.0,925.7,False,24.9,198,0.9
0 days 02:56:23.543000,20.7,89.0,925.7,False,24.6,166,1.4
0 days 02:57:23.543000,20.7,90.0,925.7,False,24.6,199,1.3
0 days 02:58:23.542000,20.5,90.0,925.7,False,24.7,198,1.2
0 days 02:59:23.544000,20.5,90.0,925.7,False,24.6,190,0.8
0 days 03:00:23.540000,20.5,90.0,925.7,False,24.6,0,0.4
0 days 03:01:23.544000,20.4,89.0,925.6,False,24.6,162,0.9
0 days 03:02:23.544000,20.4,90.0,925.7,False,24.7,182,1.0
0 days 03:03:23.545000,20.4,90.0,925.6,False,24.5,237,0.8
0 days 03:04:23.535000,20.5,89.0,925.5,False,24.4,158,1.6
0 days 03:05:23.545000,20.5,89.0,925.7,False,24.4,180,0.9
0 days 03:06:23.546000,20.5,89.0,925.7,False,24.4,222,1.2
0 days 03:07:23.548000,20.4,90.0,925.6,False,24.5,178,0.7
0 days 03:08:23.548000,20.4,90.0,925.6,False,24.5,312,0.0
0 days 03:09:23.547000,20.4,90.0,925.5,False,24.7,181,0.7
0 days 03:10:23.547000,20.4,90.0,925.5,False,24.7,202,1.0
0 days 03:11:23.558000,20.5,90.0,925.5,False,24.6,200,0.9
0 days 03:12:23.550000,20.5,89.0,925.5,False,24.5,337,0.6
0 days 03:13:23.566000,20.5,90.0,925.5,False,24.5,140,0.5
0 days 03:14:23.548000,20.5,89.0,925.6,False,24.5,0,0.6
0 days 03:15:23.567000,20.5,89.0,925.5,False,24.5,0,0.7
0 days 03:16:23.548000,20.5,89.0,925.5,False,24.2,223,0.0
0 days 03:17:23.549000,20.5,89.0,925.5,False,24.1,176,1.1
0 days 03:18:23.549000,20.5,89.0,925.4,False,24.0,176,1.8
0 days 03:19:23.568000,20.5,89.0,925.4,False,24.0,0,0.7
0 days 03:20:23.566000,20.5,89.0,925.4,False,24.1,160,0.4
