Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:36.733000,NOR,4,,8.0,1.0,,0 days 00:28:33.721000,0 days 00:00:18.572000,0 days 00:00:37.112000,0 days 00:00:26.840000,0 days 00:27:32.781000,0 days 00:28:09.893000,0 days 00:28:36.733000,320.0,262.0,,327.0,False,MEDIUM,8.0,True,McLaren,0 days 00:27:14.209000,2024-11-01 14:42:15.209,1,,False,,False,False
0 days 00:40:54.971000,NOR,4,,9.0,2.0,0 days 00:39:09.440000,,,0 days 00:00:44.866000,0 days 00:00:17.571000,,0 days 00:40:37.569000,0 days 00:40:54.982000,268.0,226.0,320.0,,False,MEDIUM,9.0,False,McLaren,0 days 00:28:36.733000,2024-11-01 14:43:37.733,1,,False,,False,False
0 days 00:42:23.551000,NOR,4,,10.0,2.0,,,0 days 00:00:18.479000,0 days 00:00:52.295000,0 days 00:00:17.806000,0 days 00:41:13.450000,0 days 00:42:05.745000,0 days 00:42:23.551000,321.0,163.0,320.0,324.0,False,MEDIUM,10.0,False,McLaren,0 days 00:40:54.971000,2024-11-01 14:55:55.971,1,,False,,False,True
0 days 00:43:45.471000,NOR,4,,11.0,2.0,,,0 days 00:00:18.455000,0 days 00:00:37.770000,0 days 00:00:25.695000,0 days 00:42:42.006000,0 days 00:43:19.776000,0 days 00:43:45.471000,323.0,169.0,196.0,325.0,False,MEDIUM,11.0,False,McLaren,0 days 00:42:23.551000,2024-11-01 14:57:24.551,1,,False,,False,True
0 days 00:45:42.042000,NOR,4,,12.0,2.0,,,0 days 00:00:31.753000,0 days 00:01:00.246000,0 days 00:00:24.572000,0 days 00:44:17.224000,0 days 00:45:17.470000,0 days 00:45:42.042000,127.0,145.0,197.0,169.0,False,MEDIUM,12.0,False,McLaren,0 days 00:43:45.471000,2024-11-01 14:58:46.471,1,,False,,False,True
0 days 00:47:37.631000,NOR,4,,13.0,2.0,,,0 days 00:00:32.163000,0 days 00:01:02.118000,0 days 00:00:21.308000,0 days 00:46:14.205000,0 days 00:47:16.323000,0 days 00:47:37.631000,111.0,174.0,318.0,132.0,False,MEDIUM,13.0,False,McLaren,0 days 00:45:42.042000,2024-11-01 15:00:43.042,1,,False,,False,True
0 days 00:48:57.695000,NOR,4,,14.0,2.0,,,0 days 00:00:18.569000,0 days 00:00:43.719000,0 days 00:00:17.776000,0 days 00:47:56.200000,0 days 00:48:39.919000,0 days 00:48:57.695000,323.0,201.0,308.0,325.0,False,MEDIUM,14.0,False,McLaren,0 days 00:47:37.631000,2024-11-01 15:02:38.631,1,,False,,False,True
0 days 00:50:11.690000,NOR,4,,15.0,2.0,,,0 days 00:00:19.264000,0 days 00:00:37.635000,0 days 00:00:17.096000,0 days 00:49:16.959000,0 days 00:49:54.594000,0 days 00:50:11.690000,309.0,253.0,306.0,303.0,False,MEDIUM,15.0,False,McLaren,0 days 00:48:57.695000,2024-11-01 15:03:58.695,1,,False,,False,True
0 days 00:51:25.687000,NOR,4,,16.0,2.0,,,0 days 00:00:19.137000,0 days 00:00:37.597000,0 days 00:00:17.263000,0 days 00:50:30.827000,0 days 00:51:08.424000,0 days 00:51:25.687000,311.0,254.0,306.0,307.0,False,MEDIUM,16.0,False,McLaren,0 days 00:50:11.690000,2024-11-01 15:05:12.690,1,,False,,False,True
0 days 00:52:40.143000,NOR,4,,17.0,2.0,,,0 days 00:00:19.011000,0 days 00:00:38.506000,0 days 00:00:16.939000,0 days 00:51:44.698000,0 days 00:52:23.204000,0 days 00:52:40.143000,,253.0,311.0,306.0,False,MEDIUM,17.0,False,McLaren,0 days 00:51:25.687000,2024-11-01 15:06:26.687,1,,False,,False,True
