Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:23.143000,OCO,31,,6.0,1.0,,0 days 00:25:13.571000,0 days 00:00:23.740000,,,0 days 00:23:45.068000,,,291.0,,,255.0,False,WET,6.0,True,Alpine,0 days 00:23:21.259000,2024-11-03 10:38:23.374,125,,False,,False,False
0 days 00:34:05.720000,OCO,31,,7.0,2.0,0 days 00:32:23.143000,,,0 days 00:00:49.689000,0 days 00:00:19.892000,,0 days 00:33:45.943000,0 days 00:34:05.950000,243.0,194.0,295.0,,False,WET,7.0,False,Alpine,0 days 00:32:23.143000,2024-11-03 10:47:25.258,1,,False,,False,False
0 days 00:35:36.231000,OCO,31,,8.0,2.0,,,0 days 00:00:22.788000,0 days 00:00:47.437000,0 days 00:00:20.286000,0 days 00:34:28.508000,0 days 00:35:15.945000,0 days 00:35:36.231000,288.0,209.0,298.0,237.0,False,WET,8.0,False,Alpine,0 days 00:34:05.720000,2024-11-03 10:49:07.835,1,,False,,False,True
0 days 00:37:20.923000,OCO,31,,9.0,2.0,,,0 days 00:00:25.320000,0 days 00:00:58.320000,0 days 00:00:21.052000,0 days 00:36:01.551000,0 days 00:36:59.871000,0 days 00:37:20.923000,130.0,71.0,298.0,236.0,False,WET,9.0,False,Alpine,0 days 00:35:36.231000,2024-11-03 10:50:38.346,1,,False,,False,True
0 days 00:38:50.477000,OCO,31,,10.0,2.0,,,0 days 00:00:22.837000,0 days 00:00:47.176000,0 days 00:00:19.541000,0 days 00:37:43.760000,0 days 00:38:30.936000,0 days 00:38:50.477000,294.0,205.0,303.0,253.0,True,WET,10.0,False,Alpine,0 days 00:37:20.923000,2024-11-03 10:52:23.038,12,,False,,False,True
0 days 00:40:35.079000,OCO,31,,11.0,2.0,,,0 days 00:00:24.504000,0 days 00:00:56.140000,0 days 00:00:23.958000,0 days 00:39:14.981000,0 days 00:40:11.121000,0 days 00:40:35.079000,174.0,113.0,299.0,196.0,False,WET,11.0,False,Alpine,0 days 00:38:50.477000,2024-11-03 10:53:52.592,1,,False,,False,True
0 days 00:42:04.250000,OCO,31,,12.0,2.0,,,0 days 00:00:22.240000,0 days 00:00:47.695000,0 days 00:00:19.236000,0 days 00:40:57.319000,0 days 00:41:45.014000,0 days 00:42:04.250000,295.0,192.0,300.0,252.0,True,WET,12.0,False,Alpine,0 days 00:40:35.079000,2024-11-03 10:55:37.194,1,,False,,False,True
0 days 00:43:52.209000,OCO,31,,13.0,2.0,,0 days 00:43:49.220000,0 days 00:00:24.757000,0 days 00:00:52.253000,0 days 00:00:30.949000,0 days 00:42:29.007000,0 days 00:43:21.260000,0 days 00:43:52.209000,245.0,167.0,,235.0,False,WET,13.0,False,Alpine,0 days 00:42:04.250000,2024-11-03 10:57:06.365,1,,False,,False,False
0 days 00:50:54.989000,OCO,31,,14.0,3.0,0 days 00:48:39.572000,,,0 days 00:00:50.188000,0 days 00:00:25.799000,,0 days 00:50:29.281000,0 days 00:50:54.989000,220.0,100.0,294.0,,False,WET,1.0,True,Alpine,0 days 00:43:52.209000,2024-11-03 10:58:54.324,1,,False,,False,False
0 days 00:52:26.999000,OCO,31,,15.0,3.0,,,0 days 00:00:22.523000,0 days 00:00:50.110000,0 days 00:00:19.377000,0 days 00:51:17.512000,0 days 00:52:07.622000,0 days 00:52:26.999000,295.0,204.0,296.0,249.0,False,WET,2.0,True,Alpine,0 days 00:50:54.989000,2024-11-03 11:05:57.104,1,,True,TRACK LIMITS AT TURN 4 LAP 16 8:06:28,False,True
