Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:00,29.6,39.0,1006.1,False,45.6,74,1.9
0 days 00:00:00,29.8,39.0,1006.1,False,45.9,69,0.8
0 days 00:00:00,29.9,37.0,1006.2,False,45.6,168,0.9
0 days 00:00:00,29.9,39.0,1006.1,False,45.6,33,1.0
0 days 00:00:00,29.8,40.0,1006.1,False,46.4,208,1.0
0 days 00:00:00,29.8,38.0,1006.1,False,46.4,44,0.6
0 days 00:00:53.350000,29.8,37.0,1006.1,False,46.4,82,1.8
0 days 00:01:53.366000,29.8,37.0,1006.2,False,46.3,65,1.5
0 days 00:02:53.365000,29.8,37.0,1006.1,False,46.2,57,1.8
0 days 00:03:53.385000,29.6,37.0,1006.2,False,45.9,36,2.0
0 days 00:04:53.384000,29.7,38.0,1006.2,False,46.1,78,1.0
0 days 00:05:53.402000,29.8,37.0,1006.2,False,46.8,22,1.4
0 days 00:06:53.401000,30.0,36.0,1006.2,False,46.8,46,1.2
0 days 00:07:53.402000,30.0,36.0,1006.2,False,46.6,23,1.2
0 days 00:08:53.402000,30.1,35.0,1006.2,False,46.6,45,1.1
0 days 00:09:53.414000,30.2,35.0,1006.1,False,47.3,14,1.8
0 days 00:10:53.402000,30.2,35.0,1006.1,False,46.8,74,1.3
0 days 00:11:53.412000,30.0,35.0,1006.2,False,46.8,284,0.9
0 days 00:12:53.525000,30.0,35.0,1006.2,False,46.8,189,0.6
0 days 00:13:53.406000,30.3,34.0,1006.1,False,47.2,55,1.0
0 days 00:14:53.412000,30.3,34.0,1006.1,False,46.9,45,1.6
0 days 00:15:53.409000,30.1,34.0,1006.2,False,46.8,57,1.2
0 days 00:16:53.422000,30.0,34.0,1006.1,False,46.8,0,2.2
0 days 00:17:53.405000,30.0,35.0,1006.1,False,46.8,0,1.0
0 days 00:18:53.412000,30.0,35.0,1006.0,False,46.8,270,0.5
0 days 00:19:53.417000,30.0,36.0,1006.0,False,47.0,249,0.9
0 days 00:20:53.418000,30.0,35.0,1006.2,False,47.3,209,1.7
0 days 00:21:53.403000,30.0,34.0,1006.0,False,47.3,230,0.8
0 days 00:22:53.416000,30.1,34.0,1005.9,False,47.0,0,0.9
0 days 00:23:53.411000,30.0,34.0,1006.1,False,47.1,166,0.9
0 days 00:24:53.416000,30.0,34.0,1006.1,False,47.0,74,1.2
0 days 00:25:53.414000,29.8,34.0,1006.0,False,47.0,207,0.9
0 days 00:26:53.416000,29.9,35.0,1006.0,False,47.2,0,1.6
0 days 00:27:53.414000,30.0,34.0,1006.0,False,47.2,296,0.9
0 days 00:28:53.418000,30.1,33.0,1006.0,False,47.1,332,0.7
0 days 00:29:53.426000,30.1,33.0,1006.0,False,47.1,7,1.7
0 days 00:30:53.416000,30.1,33.0,1006.0,False,47.1,254,1.1
0 days 00:31:53.424000,30.0,32.0,1005.9,False,47.0,182,2.4
0 days 00:32:53.422000,29.9,33.0,1006.0,False,47.1,209,1.6
0 days 00:33:53.419000,29.7,33.0,1006.0,False,46.9,227,1.6
0 days 00:34:53.599000,29.6,33.0,1006.0,False,46.8,183,1.0
0 days 00:35:53.418000,29.5,33.0,1006.1,False,46.9,255,1.7
0 days 00:36:53.422000,29.6,33.0,1006.1,False,47.0,208,1.1
0 days 00:37:53.422000,29.8,32.0,1006.0,False,47.6,257,1.0
0 days 00:38:53.424000,30.0,33.0,1006.0,False,47.6,289,1.1
0 days 00:39:53.432000,30.0,32.0,1006.0,False,47.7,312,1.6
0 days 00:40:53.424000,29.9,32.0,1005.9,False,47.7,152,1.1
0 days 00:41:53.432000,29.7,33.0,1006.0,False,47.4,199,1.6
0 days 00:42:53.432000,29.8,32.0,1006.1,False,47.1,199,1.4
