Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:11.414000,31.0,28.0,1005.2,False,48.0,199,2.5
0 days 00:01:11.433000,31.0,29.0,1005.2,False,47.8,240,1.5
0 days 00:02:11.418000,31.1,29.0,1005.2,False,47.8,261,1.5
0 days 00:03:11.443000,31.0,30.0,1005.1,False,48.2,210,1.3
0 days 00:04:11.428000,31.0,30.0,1005.1,False,48.2,205,1.6
0 days 00:05:11.423000,31.1,29.0,1005.2,False,47.7,179,1.9
0 days 00:06:11.428000,31.1,29.0,1005.1,False,47.7,216,1.9
0 days 00:07:11.433000,31.2,29.0,1005.1,False,47.8,213,0.8
0 days 00:08:11.426000,31.1,29.0,1005.2,False,48.1,281,0.7
0 days 00:09:11.423000,31.0,29.0,1005.1,False,48.1,254,1.6
0 days 00:10:11.425000,31.0,29.0,1005.2,False,47.8,272,1.3
0 days 00:11:11.423000,30.9,31.0,1005.2,False,47.6,30,1.3
0 days 00:12:11.434000,30.8,31.0,1005.1,False,47.6,202,1.0
0 days 00:13:11.430000,30.8,32.0,1005.2,False,47.4,185,1.9
0 days 00:14:11.438000,30.7,33.0,1005.1,False,47.4,181,1.5
0 days 00:15:11.428000,30.6,32.0,1005.2,False,47.3,276,1.4
0 days 00:16:11.482000,30.5,34.0,1005.1,False,47.5,182,0.9
0 days 00:17:11.421000,30.5,34.0,1005.0,False,47.5,164,0.8
0 days 00:18:11.437000,30.6,34.0,1005.2,False,47.5,216,0.7
0 days 00:19:11.439000,30.6,33.0,1005.1,False,47.6,293,1.1
0 days 00:20:11.467000,30.5,33.0,1005.0,False,47.6,65,1.4
0 days 00:21:11.451000,30.5,33.0,1005.1,False,47.3,69,1.6
0 days 00:22:11.474000,30.4,33.0,1005.0,False,47.0,30,2.4
0 days 00:23:11.485000,30.4,34.0,1005.1,False,47.0,0,1.5
0 days 00:24:11.489000,30.3,34.0,1005.0,False,47.1,215,1.1
0 days 00:25:11.482000,30.4,33.0,1005.2,False,47.1,19,1.1
0 days 00:26:11.501000,30.5,34.0,1005.1,False,47.1,36,2.0
0 days 00:27:11.512000,30.5,34.0,1005.0,False,47.0,23,1.9
0 days 00:28:11.501000,30.5,33.0,1005.1,False,47.0,333,2.1
0 days 00:29:11.523000,30.4,33.0,1005.1,False,46.8,24,1.5
0 days 00:30:11.542000,30.5,33.0,1005.1,False,47.4,273,0.9
0 days 00:31:11.542000,30.5,33.0,1005.0,False,47.4,271,1.3
0 days 00:32:11.533000,30.4,33.0,1005.0,False,47.0,38,1.3
0 days 00:33:11.531000,30.3,34.0,1005.1,False,46.9,188,0.8
0 days 00:34:11.551000,30.4,34.0,1005.1,False,47.1,201,1.1
0 days 00:35:11.540000,30.4,33.0,1005.1,False,46.7,171,2.1
0 days 00:36:11.538000,30.4,34.0,1005.0,False,46.5,0,1.1
0 days 00:37:11.541000,30.4,34.0,1005.0,False,46.5,176,0.8
0 days 00:38:11.550000,30.5,34.0,1005.0,False,46.1,220,1.4
0 days 00:39:11.564000,30.5,34.0,1005.0,False,46.4,0,1.1
0 days 00:40:11.583000,30.5,34.0,1005.0,False,46.4,190,0.9
0 days 00:41:11.582000,30.3,34.0,1005.0,False,46.1,172,1.6
0 days 00:42:11.574000,30.3,34.0,1005.0,False,46.0,238,0.7
0 days 00:43:11.584000,30.0,35.0,1005.0,False,46.1,134,1.3
0 days 00:44:11.578000,30.0,35.0,1005.1,False,46.0,355,1.1
0 days 00:45:11.585000,30.0,35.0,1005.0,False,46.0,294,1.0
0 days 00:46:11.592000,30.0,34.0,1005.1,False,46.1,20,1.4
0 days 00:47:11.583000,30.0,35.0,1005.0,False,45.8,320,1.6
0 days 00:48:11.576000,29.9,35.0,1005.0,False,45.5,333,1.6
0 days 00:49:11.595000,29.8,35.0,1005.0,False,45.7,343,0.7
0 days 00:50:11.589000,29.9,35.0,1005.0,False,45.6,13,1.1
0 days 00:51:11.575000,29.9,36.0,1005.0,False,45.3,326,1.2
0 days 00:52:11.579000,30.0,36.0,1005.0,False,45.4,0,1.2
0 days 00:53:11.603000,30.0,36.0,1005.0,False,45.3,64,1.2
0 days 00:54:11.615000,29.9,36.0,1005.0,False,45.3,306,2.1
0 days 00:55:11.586000,29.8,37.0,1005.0,False,45.3,20,1.6
0 days 00:56:11.593000,29.8,37.0,1005.0,False,44.8,168,1.9
0 days 00:57:11.597000,29.7,37.0,1005.0,False,44.7,354,1.7
0 days 00:58:11.608000,29.6,37.0,1005.0,False,44.4,79,2.3
0 days 00:59:11.614000,29.6,38.0,1004.9,False,44.3,1,1.6
0 days 01:00:11.615000,29.6,38.0,1005.1,False,44.3,49,1.4
