Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:24.667000,30.2,36.0,1006.2,False,46.7,190,1.2
0 days 00:01:24.674000,30.1,36.0,1006.2,False,46.9,199,1.4
0 days 00:02:24.693000,30.1,36.0,1006.2,False,46.8,172,1.0
0 days 00:03:24.698000,30.0,38.0,1006.2,False,47.1,196,0.8
0 days 00:04:24.705000,30.0,36.0,1006.2,False,47.4,207,1.5
0 days 00:05:24.705000,30.0,36.0,1006.2,False,47.5,301,1.7
0 days 00:06:24.697000,30.1,37.0,1006.2,False,47.5,282,0.9
0 days 00:07:24.692000,30.1,36.0,1006.1,False,47.5,222,0.9
0 days 00:08:24.700000,30.1,36.0,1006.3,False,47.8,219,1.0
0 days 00:09:24.696000,30.1,36.0,1006.2,False,47.7,184,1.7
0 days 00:10:24.692000,30.2,35.0,1006.2,False,47.5,234,2.2
0 days 00:11:24.697000,30.1,37.0,1006.2,False,47.5,208,1.2
0 days 00:12:24.695000,30.1,37.0,1006.3,False,47.6,204,1.3
0 days 00:13:24.693000,30.1,36.0,1006.2,False,47.8,246,1.4
0 days 00:14:24.703000,30.1,38.0,1006.3,False,47.9,198,2.1
0 days 00:15:24.698000,30.1,36.0,1006.2,False,47.9,225,1.0
0 days 00:16:24.697000,30.2,36.0,1006.3,False,47.9,203,1.7
0 days 00:17:24.696000,30.1,35.0,1006.2,False,47.9,224,1.6
0 days 00:18:24.704000,30.2,36.0,1006.1,False,47.9,0,1.1
0 days 00:19:24.698000,30.3,36.0,1006.1,False,48.0,200,1.0
0 days 00:20:24.703000,30.3,35.0,1006.2,False,48.3,183,1.2
0 days 00:21:24.711000,30.2,35.0,1006.2,False,48.6,292,1.3
0 days 00:22:24.704000,30.2,35.0,1006.2,False,48.7,319,1.1
0 days 00:23:24.704000,30.3,36.0,1006.2,False,48.5,354,0.9
0 days 00:24:24.711000,30.2,35.0,1006.2,False,48.3,54,0.9
0 days 00:25:24.702000,30.3,37.0,1006.2,False,48.4,192,0.6
0 days 00:26:24.707000,30.4,36.0,1006.2,False,48.8,208,1.1
