Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:45.032000,19.5,40.0,1016.0,False,34.8,78,2.7
0 days 00:35:45.038000,19.5,39.0,1016.2,False,34.8,46,3.2
0 days 00:36:45.021000,19.5,39.0,1016.2,False,34.7,49,3.3
0 days 00:37:45.040000,19.4,39.0,1016.0,False,34.3,57,3.4
0 days 00:38:45.027000,19.4,40.0,1016.1,False,34.4,58,3.7
0 days 00:39:45.039000,19.4,40.0,1016.0,False,34.4,51,3.8
0 days 00:40:45.034000,19.3,40.0,1016.0,False,34.3,58,3.7
0 days 00:41:45.034000,19.2,41.0,1016.0,False,34.3,53,3.8
0 days 00:42:45.033000,19.2,40.0,1016.1,False,34.1,47,3.8
0 days 00:43:45.034000,19.2,39.0,1016.0,False,34.2,64,3.7
0 days 00:44:45.041000,19.2,39.0,1016.1,False,34.1,65,4.1
0 days 00:45:45.060000,19.1,39.0,1015.9,False,33.6,39,3.6
0 days 00:46:45.053000,19.1,40.0,1016.1,False,33.6,63,3.3
0 days 00:47:45.063000,19.2,40.0,1015.9,False,33.6,60,3.9
0 days 00:48:45.065000,19.2,40.0,1016.0,False,33.4,57,4.7
0 days 00:49:45.087000,19.3,39.0,1016.1,False,33.5,47,3.7
0 days 00:50:45.095000,19.2,39.0,1016.0,False,33.5,53,3.8
0 days 00:51:45.085000,19.2,39.0,1016.1,False,33.4,62,3.9
0 days 00:52:45.113000,19.2,40.0,1016.2,False,33.3,64,3.4
0 days 00:53:45.126000,19.3,40.0,1016.1,False,33.5,62,2.3
0 days 00:54:45.123000,19.4,40.0,1016.0,False,33.6,72,3.3
0 days 00:55:45.123000,19.4,39.0,1016.0,False,33.8,65,3.3
0 days 00:56:45.121000,19.4,38.0,1016.0,False,33.8,54,2.9
0 days 00:57:45.129000,19.2,39.0,1015.9,False,33.3,58,4.1
0 days 00:58:45.128000,19.2,40.0,1016.0,False,33.3,78,3.3
0 days 00:59:45.124000,19.3,39.0,1016.1,False,33.1,55,3.6
0 days 01:00:45.125000,19.3,39.0,1016.2,False,33.4,64,3.4
0 days 01:01:45.125000,19.2,39.0,1016.1,False,33.3,66,3.3
0 days 01:02:45.133000,19.0,38.0,1016.1,False,33.3,58,3.1
0 days 01:03:45.123000,19.1,39.0,1016.1,False,33.2,47,2.8
0 days 01:04:45.130000,19.2,39.0,1016.1,False,33.2,59,3.0
0 days 01:05:45.130000,19.1,39.0,1016.1,False,32.9,66,3.7
0 days 01:06:45.134000,19.0,40.0,1016.1,False,32.8,69,3.8
0 days 01:07:45.125000,19.1,40.0,1016.0,False,32.9,61,3.9
0 days 01:08:45.130000,19.1,39.0,1016.2,False,32.8,88,4.1
0 days 01:09:45.139000,19.1,39.0,1016.1,False,32.8,73,3.6
0 days 01:10:45.142000,19.1,40.0,1016.1,False,32.8,87,3.1
0 days 01:11:45.159000,19.1,40.0,1016.1,False,32.8,61,3.1
0 days 01:12:45.165000,19.2,40.0,1016.1,False,32.7,44,3.0
0 days 01:13:45.187000,19.1,40.0,1016.1,False,32.5,49,3.3
0 days 01:14:45.186000,19.3,38.0,1016.1,False,32.6,84,2.8
0 days 01:15:45.188000,19.2,38.0,1016.1,False,32.6,68,3.7
0 days 01:16:45.189000,19.2,37.0,1016.2,False,32.6,80,3.4
0 days 01:17:45.192000,19.2,37.0,1016.3,False,32.7,60,2.4
0 days 01:18:45.204000,19.2,39.0,1016.1,False,32.5,66,4.2
0 days 01:19:45.207000,19.0,40.0,1016.2,False,32.0,56,3.4
0 days 01:20:45.207000,19.0,40.0,1016.2,False,31.9,70,3.8
0 days 01:21:45.208000,19.0,39.0,1016.3,False,32.3,58,2.3
