Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:12:17.783000,30.7,71.0,1007.7,False,37.1,177,2.2
0 days 01:13:17.783000,30.7,71.0,1007.5,False,37.1,153,2.7
0 days 01:14:17.782000,30.7,72.0,1007.7,False,37.0,191,2.0
0 days 01:15:17.781000,30.6,72.0,1007.7,False,36.8,171,2.0
0 days 01:16:17.781000,30.6,72.0,1007.7,False,36.8,185,2.2
0 days 01:17:17.780000,30.6,72.0,1007.7,False,36.8,184,2.5
0 days 01:18:17.795000,30.6,72.0,1007.7,False,36.9,173,1.8
0 days 01:19:17.779000,30.7,72.0,1007.7,False,36.9,189,1.6
0 days 01:20:17.778000,30.7,72.0,1007.5,False,37.0,188,1.7
0 days 01:21:17.777000,30.7,72.0,1007.7,False,36.9,195,2.4
