Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:20.927000,GAS,10,,5.0,1.0,,,0 days 00:00:29.195000,0 days 00:00:43.501000,0 days 00:00:28.596000,0 days 01:10:08.902000,0 days 01:10:52.403000,0 days 01:11:20.999000,293.0,265.0,244.0,288.0,True,MEDIUM,5.0,True,Alpine,0 days 01:09:39.635000,2023-09-17 12:10:40.146,1,11.0,False,,False,True
0 days 01:13:02.756000,GAS,10,,6.0,1.0,,,0 days 00:00:29.128000,0 days 00:00:44.030000,0 days 00:00:28.671000,0 days 01:11:50.127000,0 days 01:12:34.157000,0 days 01:13:02.828000,289.0,267.0,245.0,290.0,False,MEDIUM,6.0,True,Alpine,0 days 01:11:20.927000,2023-09-17 12:12:21.438,1,11.0,True,TRACK LIMITS AT TURN 7 LAP 6 ,False,True
0 days 01:14:44.155000,GAS,10,,7.0,1.0,,,0 days 00:00:29.472000,0 days 00:00:43.406000,0 days 00:00:28.521000,0 days 01:13:32.300000,0 days 01:14:15.706000,0 days 01:14:44.227000,299.0,264.0,242.0,293.0,False,MEDIUM,7.0,True,Alpine,0 days 01:13:02.756000,2023-09-17 12:14:03.267,1,11.0,False,,False,True
0 days 01:16:24.832000,GAS,10,,8.0,1.0,,,0 days 00:00:29.236000,0 days 00:00:43.149000,0 days 00:00:28.292000,0 days 01:15:13.463000,0 days 01:15:56.612000,0 days 01:16:24.904000,296.0,265.0,245.0,289.0,True,MEDIUM,8.0,True,Alpine,0 days 01:14:44.155000,2023-09-17 12:15:44.666,1,11.0,False,,False,True
0 days 01:18:05.895000,GAS,10,,9.0,1.0,,,0 days 00:00:29.148000,0 days 00:00:43.382000,0 days 00:00:28.533000,0 days 01:16:54.052000,0 days 01:17:37.434000,0 days 01:18:05.967000,298.0,266.0,235.0,290.0,False,MEDIUM,9.0,True,Alpine,0 days 01:16:24.832000,2023-09-17 12:17:25.343,1,11.0,False,,False,True
0 days 01:19:46.273000,GAS,10,,10.0,1.0,,,0 days 00:00:29.070000,0 days 00:00:43.027000,0 days 00:00:28.281000,0 days 01:18:35.037000,0 days 01:19:18.064000,0 days 01:19:46.345000,303.0,268.0,246.0,287.0,True,MEDIUM,10.0,True,Alpine,0 days 01:18:05.895000,2023-09-17 12:19:06.406,1,11.0,False,,False,True
0 days 01:21:27.001000,GAS,10,,11.0,1.0,,,0 days 00:00:29.165000,0 days 00:00:43.348000,0 days 00:00:28.215000,0 days 01:20:15.510000,0 days 01:20:58.858000,0 days 01:21:27.073000,304.0,266.0,244.0,293.0,False,MEDIUM,11.0,True,Alpine,0 days 01:19:46.273000,2023-09-17 12:20:46.784,1,11.0,False,,False,True
0 days 01:23:07.440000,GAS,10,,12.0,1.0,,,0 days 00:00:29.013000,0 days 00:00:43.135000,0 days 00:00:28.291000,0 days 01:21:56.086000,0 days 01:22:39.221000,0 days 01:23:07.512000,302.0,267.0,244.0,291.0,False,MEDIUM,12.0,True,Alpine,0 days 01:21:27.001000,2023-09-17 12:22:27.512,1,11.0,False,,False,True
0 days 01:24:48.269000,GAS,10,,13.0,1.0,,,0 days 00:00:29.167000,0 days 00:00:43.354000,0 days 00:00:28.308000,0 days 01:23:36.679000,0 days 01:24:20.033000,0 days 01:24:48.341000,303.0,267.0,245.0,,False,MEDIUM,13.0,True,Alpine,0 days 01:23:07.440000,2023-09-17 12:24:07.951,1,11.0,False,,False,True
0 days 01:26:28.896000,GAS,10,,14.0,1.0,,,0 days 00:00:28.995000,0 days 00:00:43.371000,0 days 00:00:28.261000,0 days 01:25:17.336000,0 days 01:26:00.707000,0 days 01:26:28.968000,307.0,268.0,243.0,292.0,False,MEDIUM,14.0,True,Alpine,0 days 01:24:48.269000,2023-09-17 12:25:48.780,1,11.0,False,,False,True
0 days 01:28:09.498000,GAS,10,,15.0,1.0,,,0 days 00:00:29.043000,0 days 00:00:43.354000,0 days 00:00:28.205000,0 days 01:26:58.011000,0 days 01:27:41.365000,0 days 01:28:09.570000,305.0,267.0,245.0,291.0,False,MEDIUM,15.0,True,Alpine,0 days 01:26:28.896000,2023-09-17 12:27:29.407,1,11.0,False,,False,True
0 days 01:29:50.427000,GAS,10,,16.0,1.0,,,0 days 00:00:29.386000,0 days 00:00:43.401000,0 days 00:00:28.142000,0 days 01:28:38.956000,0 days 01:29:22.357000,0 days 01:29:50.499000,303.0,266.0,245.0,293.0,False,MEDIUM,16.0,True,Alpine,0 days 01:28:09.498000,2023-09-17 12:29:10.009,1,11.0,False,,False,True
0 days 01:31:31.100000,GAS,10,,17.0,1.0,,,0 days 00:00:29.197000,0 days 00:00:43.202000,0 days 00:00:28.274000,0 days 01:30:19.696000,0 days 01:31:02.898000,0 days 01:31:31.172000,302.0,267.0,243.0,292.0,False,MEDIUM,17.0,True,Alpine,0 days 01:29:50.427000,2023-09-17 12:30:50.938,1,11.0,False,,False,True
0 days 01:33:11.966000,GAS,10,,18.0,1.0,,,0 days 00:00:29.200000,0 days 00:00:43.405000,0 days 00:00:28.261000,0 days 01:32:00.372000,0 days 01:32:43.777000,0 days 01:33:12.038000,305.0,267.0,245.0,,False,MEDIUM,18.0,True,Alpine,0 days 01:31:31.100000,2023-09-17 12:32:31.611,1,11.0,False,,False,True
0 days 01:34:53.027000,GAS,10,,19.0,1.0,,,0 days 00:00:29.275000,0 days 00:00:43.497000,0 days 00:00:28.289000,0 days 01:33:41.313000,0 days 01:34:24.810000,0 days 01:34:53.099000,303.0,267.0,243.0,,False,MEDIUM,19.0,True,Alpine,0 days 01:33:11.966000,2023-09-17 12:34:12.477,12,11.0,False,,False,True
0 days 01:37:01.748000,GAS,10,,20.0,1.0,,0 days 01:36:54.015000,0 days 00:00:29.059000,0 days 00:00:53.098000,0 days 00:00:46.564000,0 days 01:35:22.158000,0 days 01:36:15.256000,0 days 01:37:01.820000,305.0,174.0,,293.0,False,MEDIUM,20.0,True,Alpine,0 days 01:34:53.027000,2023-09-17 12:35:53.538,14,12.0,False,,False,False
0 days 01:39:51.423000,GAS,10,,21.0,2.0,0 days 01:37:25.812000,,0 days 00:01:01.008000,0 days 00:01:03.843000,0 days 00:00:44.846000,0 days 01:38:02.858000,0 days 01:39:06.748000,0 days 01:39:51.498000,104.0,193.0,223.0,,False,HARD,1.0,True,Alpine,0 days 01:37:01.748000,2023-09-17 12:38:02.259,4,12.0,False,,False,False
0 days 01:42:12.153000,GAS,10,,22.0,2.0,,,0 days 00:00:43.625000,0 days 00:00:59.313000,0 days 00:00:37.792000,0 days 01:40:35.120000,0 days 01:41:34.433000,0 days 01:42:12.225000,253.0,229.0,243.0,263.0,False,HARD,2.0,True,Alpine,0 days 01:39:51.423000,2023-09-17 12:40:51.934,41,12.0,False,,False,False
0 days 01:43:55.497000,GAS,10,,23.0,2.0,,,0 days 00:00:29.320000,0 days 00:00:44.439000,0 days 00:00:29.585000,0 days 01:42:41.545000,0 days 01:43:25.984000,0 days 01:43:55.569000,297.0,266.0,242.0,285.0,False,HARD,3.0,True,Alpine,0 days 01:42:12.153000,2023-09-17 12:43:12.664,1,11.0,False,,False,True
0 days 01:45:37.904000,GAS,10,,24.0,2.0,,,0 days 00:00:29.448000,0 days 00:00:44.111000,0 days 00:00:28.848000,0 days 01:44:25.017000,0 days 01:45:09.128000,0 days 01:45:37.976000,291.0,259.0,246.0,282.0,False,HARD,4.0,True,Alpine,0 days 01:43:55.497000,2023-09-17 12:44:56.008,1,11.0,False,,False,True
0 days 01:47:18.952000,GAS,10,,25.0,2.0,,,0 days 00:00:29.149000,0 days 00:00:43.468000,0 days 00:00:28.431000,0 days 01:46:07.125000,0 days 01:46:50.593000,0 days 01:47:19.024000,303.0,268.0,245.0,284.0,False,HARD,5.0,True,Alpine,0 days 01:45:37.904000,2023-09-17 12:46:38.415,1,11.0,False,,False,True
