Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:18.146000,29.4,78.0,1010.0,False,34.0,190,1.7
0 days 01:24:18.145000,29.4,79.0,1010.0,False,33.8,166,1.8
0 days 01:25:18.144000,29.5,78.0,1010.0,False,33.8,189,1.7
0 days 01:26:18.143000,29.4,79.0,1010.0,False,34.0,166,2.0
0 days 01:27:18.142000,29.5,78.0,1010.0,False,34.0,163,1.7
0 days 01:28:18.141000,29.4,79.0,1010.0,False,33.9,190,1.7
0 days 01:29:18.140000,29.4,78.0,1010.0,False,33.9,181,2.0
0 days 01:30:18.154000,29.4,79.0,1010.0,False,33.8,185,1.7
0 days 01:31:18.153000,29.4,78.0,1010.0,False,33.8,153,1.6
0 days 01:32:18.152000,29.3,78.0,1010.0,False,33.6,155,1.6
0 days 01:33:18.151000,29.3,78.0,1010.2,False,33.5,177,1.5
0 days 01:34:18.150000,29.3,78.0,1009.9,False,33.6,173,1.7
0 days 01:35:18.149000,29.3,78.0,1010.0,False,33.6,160,1.2
0 days 01:36:18.148000,29.3,78.0,1010.0,False,33.6,192,2.0
0 days 01:37:18.147000,29.3,78.0,1010.0,False,33.7,179,1.5
0 days 01:38:18.146000,29.3,78.0,1010.0,False,33.8,188,1.7
0 days 01:39:18.160000,29.4,78.0,1010.0,False,33.7,191,1.2
0 days 01:40:18.159000,29.4,77.0,1010.0,False,34.0,197,1.5
0 days 01:41:18.158000,29.4,78.0,1010.0,False,34.0,164,1.2
0 days 01:42:18.157000,29.4,78.0,1010.0,False,33.8,155,1.7
0 days 01:43:18.156000,29.4,77.0,1010.0,False,33.6,181,1.1
0 days 01:44:18.155000,29.4,77.0,1010.0,False,33.6,163,1.7
0 days 01:45:18.154000,29.4,77.0,1010.0,False,33.4,183,1.7
0 days 01:46:18.153000,29.4,78.0,1010.0,False,33.6,180,2.0
0 days 01:47:18.152000,29.4,78.0,1010.0,False,33.7,209,1.7
0 days 01:48:18.151000,29.4,78.0,1010.0,False,33.7,150,1.6
0 days 01:49:18.165000,29.4,78.0,1010.0,False,33.5,201,1.2
