Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:13:50.146000,20.0,52.0,784.7,False,32.3,289,1.3
0 days 02:14:50.147000,20.0,51.0,784.6,False,32.3,294,2.7
0 days 02:15:50.153000,20.0,51.0,784.7,False,32.2,305,2.9
0 days 02:16:50.147000,20.0,51.0,784.7,False,32.1,291,2.7
0 days 02:17:50.198000,20.0,51.0,784.7,False,32.1,284,2.4
0 days 02:18:50.149000,20.0,52.0,784.6,False,31.6,0,2.8
0 days 02:19:50.150000,20.0,52.0,784.7,False,31.6,294,2.5
0 days 02:20:50.150000,20.0,52.0,784.6,False,31.4,274,2.9
0 days 02:21:50.150000,20.0,52.0,784.6,False,31.3,351,2.3
0 days 02:22:50.151000,20.0,52.0,784.5,False,31.3,340,2.9
0 days 02:23:50.152000,19.9,52.0,784.5,False,31.1,295,2.8
0 days 02:24:50.156000,19.9,53.0,784.6,False,31.1,320,3.9
0 days 02:25:50.158000,19.8,53.0,784.5,False,31.1,314,3.5
0 days 02:26:50.153000,19.8,53.0,784.5,False,31.0,297,4.2
0 days 02:27:50.155000,19.8,53.0,784.6,False,31.0,289,3.9
0 days 02:28:50.159000,19.8,53.0,784.5,False,31.0,321,2.8
0 days 02:29:50.156000,19.9,53.0,784.4,False,31.2,277,2.4
0 days 02:30:50.158000,19.9,53.0,784.4,False,31.2,83,2.1
0 days 02:31:50.215000,19.9,53.0,784.5,False,30.9,317,1.5
0 days 02:32:50.160000,19.9,52.0,784.4,False,30.9,288,3.7
0 days 02:33:50.161000,19.8,53.0,784.5,False,31.0,332,3.6
0 days 02:34:50.165000,19.7,53.0,784.4,False,30.9,298,2.8
0 days 02:35:50.163000,19.7,53.0,784.5,False,30.7,274,2.7
0 days 02:36:50.168000,19.8,53.0,784.6,False,30.6,285,2.3
0 days 02:37:56.733000,19.7,53.0,784.6,False,30.8,296,3.0
0 days 02:38:50.537000,19.7,53.0,784.6,False,30.8,296,3.0
