Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:21.707000,22.8,27.0,783.2,False,42.9,267,0.9
0 days 00:01:21.717000,22.9,27.0,783.3,False,42.7,292,1.9
0 days 00:02:21.733000,22.9,26.0,783.3,False,42.6,274,2.5
0 days 00:03:21.734000,22.8,27.0,783.3,False,42.5,324,1.8
0 days 00:04:21.736000,22.8,28.0,783.3,False,42.2,277,1.9
0 days 00:05:21.750000,22.7,27.0,783.3,False,42.1,278,1.0
0 days 00:06:21.767000,22.8,28.0,783.2,False,42.1,308,2.2
0 days 00:07:21.769000,22.9,28.0,783.3,False,42.4,297,2.8
0 days 00:08:21.769000,22.8,27.0,783.2,False,42.4,238,2.7
0 days 00:09:21.773000,22.7,28.0,783.3,False,42.3,314,2.4
0 days 00:10:21.775000,22.7,28.0,783.2,False,42.2,239,0.8
0 days 00:11:21.772000,22.6,28.0,783.2,False,41.9,285,1.0
0 days 00:12:21.773000,22.6,28.0,783.2,False,41.9,268,0.9
0 days 00:13:21.773000,22.7,28.0,783.3,False,41.9,275,1.1
0 days 00:14:21.775000,22.7,28.0,783.2,False,41.9,275,1.4
0 days 00:15:21.774000,22.8,28.0,783.3,False,41.8,279,1.1
0 days 00:16:21.775000,22.9,28.0,783.2,False,41.8,309,1.2
0 days 00:17:21.775000,23.0,28.0,783.3,False,41.8,197,1.0
0 days 00:18:21.777000,23.0,28.0,783.3,False,41.6,117,0.7
0 days 00:19:21.783000,22.9,27.0,783.3,False,41.6,309,2.6
0 days 00:20:21.795000,22.9,24.0,783.2,False,41.6,269,2.2
0 days 00:21:21.809000,23.0,24.0,783.3,False,41.6,267,2.8
0 days 00:22:21.813000,23.0,24.0,783.2,False,41.4,276,2.2
0 days 00:23:21.830000,23.0,24.0,783.3,False,41.0,287,2.4
0 days 00:24:21.830000,23.0,24.0,783.3,False,41.0,333,1.1
0 days 00:25:21.853000,23.0,24.0,783.3,False,41.0,239,1.5
0 days 00:26:21.841000,23.0,23.0,783.2,False,40.8,304,1.0
0 days 00:27:21.836000,23.0,23.0,783.3,False,41.0,354,1.1
0 days 00:28:21.838000,22.9,23.0,783.3,False,41.0,266,0.9
0 days 00:29:21.862000,22.9,23.0,783.3,False,40.9,271,1.4
0 days 00:30:21.865000,22.9,23.0,783.4,False,40.8,317,1.0
0 days 00:31:21.882000,22.8,23.0,783.3,False,40.7,5,1.6
0 days 00:32:21.886000,22.8,23.0,783.3,False,40.8,293,1.1
0 days 00:33:21.884000,23.0,23.0,783.3,False,40.6,307,1.1
0 days 00:34:21.895000,22.9,23.0,783.3,False,40.6,283,1.9
0 days 00:35:21.890000,23.0,22.0,783.4,False,40.7,276,1.9
0 days 00:36:21.915000,23.0,21.0,783.3,False,40.7,256,1.0
0 days 00:37:21.919000,23.0,20.0,783.3,False,40.6,48,1.2
0 days 00:38:21.916000,23.0,19.0,783.3,False,40.5,294,0.8
0 days 00:39:21.919000,23.0,19.0,783.3,False,40.5,48,0.5
0 days 00:40:21.919000,23.0,20.0,783.3,False,40.4,304,0.5
0 days 00:41:21.926000,23.0,22.0,783.3,False,40.4,332,1.0
0 days 00:42:21.920000,22.9,23.0,783.4,False,40.2,0,1.4
0 days 00:43:21.942000,22.9,24.0,783.3,False,40.3,215,1.0
0 days 00:44:21.923000,22.8,25.0,783.3,False,39.9,190,1.2
0 days 00:45:21.923000,22.7,25.0,783.4,False,39.8,60,0.5
0 days 00:46:21.919000,22.6,26.0,783.4,False,39.6,31,1.8
0 days 00:47:21.925000,22.6,26.0,783.3,False,39.5,269,1.2
0 days 00:48:21.926000,22.7,26.0,783.3,False,39.5,286,1.2
0 days 00:49:21.928000,22.7,26.0,783.3,False,39.3,251,1.1
0 days 00:50:21.927000,22.6,26.0,783.3,False,39.2,289,1.1
0 days 00:51:21.928000,22.7,26.0,783.3,False,39.0,330,1.6
0 days 00:52:21.924000,22.8,26.0,783.3,False,38.9,243,0.7
0 days 00:53:21.930000,22.8,27.0,783.4,False,38.8,264,0.7
0 days 00:54:21.934000,22.9,27.0,783.4,False,38.6,293,1.2
0 days 00:55:21.942000,23.0,27.0,783.3,False,38.5,227,0.7
0 days 00:56:21.935000,23.0,27.0,783.2,False,38.1,168,0.6
0 days 00:57:21.935000,22.9,27.0,783.3,False,38.0,0,0.6
0 days 00:58:21.934000,22.9,27.0,783.3,False,37.5,310,0.0
0 days 00:59:21.934000,22.9,28.0,783.4,False,37.3,308,0.0
0 days 01:00:21.935000,22.9,28.0,783.3,False,37.4,249,0.5
0 days 01:01:21.937000,22.9,28.0,783.3,False,37.4,341,0.9
0 days 01:02:21.941000,22.8,27.0,783.3,False,37.1,312,0.8
0 days 01:03:21.939000,22.9,27.0,783.4,False,36.9,248,0.3
0 days 01:04:21.938000,22.8,28.0,783.3,False,36.8,319,1.0
0 days 01:05:21.938000,22.7,28.0,783.3,False,36.7,256,1.8
0 days 01:06:21.943000,22.6,28.0,783.3,False,36.8,265,1.0
0 days 01:07:21.942000,22.6,28.0,783.3,False,36.6,281,1.4
0 days 01:08:21.943000,22.6,28.0,783.3,False,36.4,273,1.6
0 days 01:09:21.941000,22.6,28.0,783.3,False,36.4,261,1.2
0 days 01:10:21.943000,22.6,29.0,783.3,False,36.3,298,1.5
0 days 01:11:21.943000,22.7,28.0,783.2,False,36.3,113,1.8
0 days 01:12:21.945000,22.7,28.0,783.3,False,36.0,152,1.2
0 days 01:13:21.947000,22.7,29.0,783.4,False,35.9,161,2.2
0 days 01:14:21.947000,22.7,29.0,783.3,False,35.2,358,0.8
0 days 01:15:21.956000,22.8,29.0,783.3,False,35.1,5,0.4
0 days 01:16:21.947000,22.8,29.0,783.3,False,35.1,271,0.4
0 days 01:17:21.949000,22.9,28.0,783.3,False,34.7,263,1.3
0 days 01:18:21.949000,22.9,29.0,783.3,False,34.5,279,2.1
0 days 01:19:21.949000,22.9,29.0,783.4,False,34.5,257,2.1
0 days 01:20:21.951000,22.8,29.0,783.4,False,34.5,258,2.3
0 days 01:21:21.951000,22.8,29.0,783.2,False,34.5,39,1.2
0 days 01:22:21.952000,22.8,29.0,783.4,False,34.2,273,0.8
0 days 01:23:21.952000,22.6,29.0,783.4,False,34.1,290,1.2
0 days 01:24:21.953000,22.7,29.0,783.3,False,34.0,251,1.8
0 days 01:25:21.952000,22.7,30.0,783.4,False,33.7,255,0.9
0 days 01:26:21.951000,22.7,30.0,783.4,False,33.6,271,1.0
0 days 01:27:21.953000,22.6,31.0,783.4,False,33.6,261,1.6
0 days 01:28:21.953000,22.6,31.0,783.4,False,33.5,307,1.4
0 days 01:29:21.956000,22.6,31.0,783.4,False,33.3,275,1.9
0 days 01:30:21.961000,22.6,31.0,783.5,False,33.2,298,2.2
0 days 01:31:21.956000,22.5,32.0,783.3,False,33.2,288,3.1
0 days 01:32:21.957000,22.5,32.0,783.5,False,33.1,260,2.4
0 days 01:33:21.957000,22.6,32.0,783.5,False,33.0,274,1.3
0 days 01:34:21.959000,22.6,32.0,783.5,False,32.9,278,1.0
0 days 01:35:21.958000,22.6,32.0,783.5,False,32.9,279,1.3
0 days 01:36:21.960000,22.6,32.0,783.5,False,32.8,323,1.6
0 days 01:37:21.959000,22.6,32.0,783.5,False,32.7,330,1.8
0 days 01:38:21.962000,22.5,32.0,783.5,False,32.4,290,1.5
0 days 01:39:21.961000,22.6,33.0,783.5,False,32.4,348,1.7
0 days 01:40:21.962000,22.6,33.0,783.5,False,32.3,317,2.3
0 days 01:41:21.963000,22.5,33.0,783.5,False,32.2,240,2.1
0 days 01:42:21.965000,22.5,33.0,783.5,False,32.0,306,2.0
0 days 01:43:21.966000,22.4,33.0,783.6,False,31.9,305,2.4
0 days 01:44:21.965000,22.4,33.0,783.5,False,31.8,323,1.5
0 days 01:45:21.966000,22.3,34.0,783.6,False,31.7,295,1.9
0 days 01:46:21.967000,22.2,34.0,783.6,False,31.5,330,2.9
0 days 01:47:21.967000,22.2,34.0,783.6,False,31.5,282,2.5
0 days 01:48:21.969000,22.1,34.0,783.6,False,31.3,308,2.6
