Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:22.789000,NOR,4,,11.0,5.0,0 days 01:07:16.829000,,,0 days 00:00:42.999000,0 days 00:00:39.401000,,0 days 01:08:43.397000,0 days 01:09:22.834000,265.0,277.0,226.0,224.0,False,SOFT,3.0,False,McLaren,0 days 00:59:39.729000,2024-12-07 14:44:39.732,12,,False,,False,False
0 days 01:10:45.738000,NOR,4,,12.0,5.0,,,0 days 00:00:17.009000,0 days 00:00:36.014000,0 days 00:00:29.926000,0 days 01:09:39.798000,0 days 01:10:15.812000,0 days 01:10:45.738000,288.0,317.0,221.0,321.0,True,SOFT,4.0,False,McLaren,0 days 01:09:22.789000,2024-12-07 14:54:22.792,1,,False,,False,True
0 days 01:12:27.398000,NOR,4,,13.0,5.0,,0 days 01:12:26.288000,0 days 00:00:20.327000,0 days 00:00:43.134000,0 days 00:00:38.199000,0 days 01:11:06.065000,0 days 01:11:49.199000,0 days 01:12:27.398000,238.0,228.0,,209.0,False,SOFT,5.0,False,McLaren,0 days 01:10:45.738000,2024-12-07 14:55:45.741,1,,False,,False,False
0 days 01:16:59.302000,NOR,4,,14.0,6.0,0 days 01:14:44.446000,,,0 days 00:00:45.179000,0 days 00:00:42.104000,,0 days 01:16:17.267000,0 days 01:16:59.496000,260.0,283.0,229.0,256.0,False,SOFT,1.0,True,McLaren,0 days 01:12:27.398000,2024-12-07 14:57:27.401,1,,False,,False,False
0 days 01:18:21.897000,NOR,4,,15.0,6.0,,,0 days 00:00:16.958000,0 days 00:00:35.776000,0 days 00:00:29.861000,0 days 01:17:16.260000,0 days 01:17:52.036000,0 days 01:18:21.897000,289.0,318.0,220.0,323.0,True,SOFT,2.0,True,McLaren,0 days 01:16:59.302000,2024-12-07 15:01:59.305,1,,False,,False,True
0 days 01:20:20.243000,NOR,4,,16.0,6.0,,0 days 01:20:17.969000,0 days 00:00:21.461000,0 days 00:00:49.238000,0 days 00:00:47.647000,0 days 01:18:43.358000,0 days 01:19:32.596000,0 days 01:20:20.243000,196.0,201.0,,166.0,False,SOFT,3.0,True,McLaren,0 days 01:18:21.897000,2024-12-07 15:03:21.900,1,,False,,False,False
0 days 00:22:52.252000,PIA,81,,1.0,1.0,0 days 00:20:10.569000,,,0 days 00:00:44.574000,0 days 00:00:47.455000,,0 days 00:22:04.797000,0 days 00:22:52.275000,201.0,282.0,225.0,313.0,False,SOFT,1.0,True,McLaren,0 days 00:20:10.569000,2024-12-07 14:05:10.572,1,,False,,False,False
0 days 00:24:15.892000,PIA,81,,2.0,1.0,,,0 days 00:00:17.068000,0 days 00:00:36.220000,0 days 00:00:30.352000,0 days 00:23:09.320000,0 days 00:23:45.540000,0 days 00:24:15.892000,289.0,318.0,222.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:22:52.252000,2024-12-07 14:07:52.255,1,,False,,False,True
0 days 00:26:09.169000,PIA,81,,3.0,1.0,,0 days 00:26:08.095000,0 days 00:00:23.161000,0 days 00:00:48.639000,0 days 00:00:41.477000,0 days 00:24:39.053000,0 days 00:25:27.692000,0 days 00:26:09.169000,203.0,221.0,,208.0,False,SOFT,3.0,True,McLaren,0 days 00:24:15.892000,2024-12-07 14:09:15.895,1,,False,,False,False
0 days 00:32:04.602000,PIA,81,,4.0,2.0,0 days 00:29:24.882000,,,0 days 00:00:41.070000,0 days 00:00:43.789000,,0 days 00:31:20.960000,0 days 00:32:04.900000,249.0,297.0,225.0,314.0,False,SOFT,1.0,True,McLaren,0 days 00:26:09.169000,2024-12-07 14:11:09.172,1,,False,,False,False
0 days 00:33:48.879000,PIA,81,,5.0,2.0,,0 days 00:33:47.894000,0 days 00:00:17.087000,0 days 00:00:37.517000,0 days 00:00:49.673000,0 days 00:32:21.689000,0 days 00:32:59.206000,0 days 00:33:48.879000,289.0,178.0,,323.0,False,SOFT,2.0,True,McLaren,0 days 00:32:04.602000,2024-12-07 14:17:04.605,1,,False,,False,False
0 days 00:49:01.057000,PIA,81,,6.0,3.0,0 days 00:46:56.419000,,,0 days 00:00:43.810000,0 days 00:00:41.206000,,0 days 00:48:20.046000,0 days 00:49:01.161000,195.0,294.0,226.0,311.0,False,SOFT,3.0,False,McLaren,0 days 00:33:48.879000,2024-12-07 14:18:48.882,12,,False,,False,False
0 days 00:50:24.256000,PIA,81,,7.0,3.0,,,0 days 00:00:16.972000,0 days 00:00:36.007000,0 days 00:00:30.220000,0 days 00:49:18.029000,0 days 00:49:54.036000,0 days 00:50:24.256000,289.0,321.0,220.0,327.0,True,SOFT,4.0,False,McLaren,0 days 00:49:01.057000,2024-12-07 14:34:01.060,1,,False,,False,True
0 days 00:52:12.728000,PIA,81,,8.0,3.0,,0 days 00:52:11.609000,0 days 00:00:22.108000,0 days 00:00:46.849000,0 days 00:00:39.515000,0 days 00:50:46.364000,0 days 00:51:33.213000,0 days 00:52:12.728000,216.0,215.0,,220.0,False,SOFT,5.0,False,McLaren,0 days 00:50:24.256000,2024-12-07 14:35:24.259,1,,False,,False,False
0 days 00:57:46.478000,PIA,81,,9.0,4.0,0 days 00:55:12.670000,,,0 days 00:00:46.495000,0 days 00:00:37.648000,,0 days 00:57:08.845000,0 days 00:57:46.798000,191.0,299.0,224.0,127.0,False,SOFT,1.0,True,McLaren,0 days 00:52:12.728000,2024-12-07 14:37:12.731,1,,False,,False,False
0 days 00:59:36.255000,PIA,81,,10.0,4.0,,0 days 00:59:35.079000,0 days 00:00:17.048000,0 days 00:00:46.743000,0 days 00:00:45.986000,0 days 00:58:03.526000,0 days 00:58:50.269000,0 days 00:59:36.255000,289.0,193.0,,270.0,False,SOFT,2.0,True,McLaren,0 days 00:57:46.478000,2024-12-07 14:42:46.481,1,,False,,False,False
0 days 01:09:08.481000,PIA,81,,11.0,5.0,0 days 01:07:04.398000,,,0 days 00:00:40.777000,0 days 00:00:40.754000,,0 days 01:08:27.859000,0 days 01:09:08.485000,258.0,299.0,226.0,311.0,False,SOFT,3.0,False,McLaren,0 days 00:59:36.255000,2024-12-07 14:44:36.258,12,,False,,False,False
0 days 01:10:31.466000,PIA,81,,12.0,5.0,,,0 days 00:00:16.943000,0 days 00:00:36.027000,0 days 00:00:30.015000,0 days 01:09:25.424000,0 days 01:10:01.451000,0 days 01:10:31.466000,289.0,319.0,219.0,323.0,True,SOFT,4.0,False,McLaren,0 days 01:09:08.481000,2024-12-07 14:54:08.484,1,,False,,False,True
0 days 01:12:16.464000,PIA,81,,13.0,5.0,,0 days 01:12:15.292000,0 days 00:00:22.267000,0 days 00:00:45.619000,0 days 00:00:37.112000,0 days 01:10:53.733000,0 days 01:11:39.352000,0 days 01:12:16.464000,229.0,244.0,,229.0,False,SOFT,5.0,False,McLaren,0 days 01:10:31.466000,2024-12-07 14:55:31.469,1,,False,,False,False
0 days 01:16:27.306000,PIA,81,,14.0,6.0,0 days 01:14:05.512000,,,0 days 00:00:47.295000,0 days 00:00:39.440000,,0 days 01:15:47.897000,0 days 01:16:27.506000,258.0,298.0,226.0,86.0,False,SOFT,1.0,True,McLaren,0 days 01:12:16.464000,2024-12-07 14:57:16.467,1,,False,,False,False
0 days 01:17:50.110000,PIA,81,,15.0,6.0,,,0 days 00:00:17.027000,0 days 00:00:35.853000,0 days 00:00:29.924000,0 days 01:16:44.333000,0 days 01:17:20.186000,0 days 01:17:50.110000,290.0,321.0,220.0,324.0,True,SOFT,2.0,True,McLaren,0 days 01:16:27.306000,2024-12-07 15:01:27.309,1,,False,,False,True
0 days 01:19:46.790000,PIA,81,,16.0,6.0,,0 days 01:19:44.862000,0 days 00:00:22.909000,0 days 00:00:48.302000,0 days 00:00:45.469000,0 days 01:18:13.019000,0 days 01:19:01.321000,0 days 01:19:46.790000,232.0,201.0,,212.0,False,SOFT,3.0,True,McLaren,0 days 01:17:50.110000,2024-12-07 15:02:50.113,1,,False,,False,False
0 days 00:22:00.701000,SAI,55,,1.0,1.0,0 days 00:19:34.169000,,,0 days 00:00:45.621000,0 days 00:00:44.492000,,0 days 00:21:16.355000,0 days 00:22:00.701000,246.0,259.0,225.0,283.0,False,SOFT,1.0,True,Ferrari,0 days 00:19:34.169000,2024-12-07 14:04:34.172,1,,False,,False,False
0 days 00:23:24.188000,SAI,55,,2.0,1.0,,,0 days 00:00:17.128000,0 days 00:00:36.193000,0 days 00:00:30.166000,0 days 00:22:17.829000,0 days 00:22:54.022000,0 days 00:23:24.188000,287.0,324.0,220.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 00:22:00.701000,2024-12-07 14:07:00.704,1,,False,,False,True
0 days 00:25:17.626000,SAI,55,,3.0,1.0,,0 days 00:25:16.613000,0 days 00:00:23.899000,0 days 00:00:46.884000,0 days 00:00:42.655000,0 days 00:23:48.087000,0 days 00:24:34.971000,0 days 00:25:17.626000,203.0,225.0,,229.0,False,SOFT,3.0,True,Ferrari,0 days 00:23:24.188000,2024-12-07 14:08:24.191,1,,False,,False,False
0 days 00:32:56.520000,SAI,55,,4.0,2.0,0 days 00:30:07.193000,0 days 00:32:54.587000,,0 days 00:00:43.620000,0 days 00:00:48.997000,,0 days 00:32:07.523000,0 days 00:32:56.743000,249.0,294.0,,248.0,False,SOFT,1.0,True,Ferrari,0 days 00:25:17.626000,2024-12-07 14:10:17.629,1,,False,,False,False
0 days 00:47:20.633000,SAI,55,,5.0,3.0,0 days 00:45:06.203000,,,0 days 00:00:45.904000,0 days 00:00:42.070000,,0 days 00:46:38.673000,0 days 00:47:20.633000,246.0,274.0,225.0,267.0,False,SOFT,2.0,False,Ferrari,0 days 00:32:56.520000,2024-12-07 14:17:56.523,12,,False,,False,False
0 days 00:48:44.149000,SAI,55,,6.0,3.0,,,0 days 00:00:17.043000,0 days 00:00:36.054000,0 days 00:00:30.419000,0 days 00:47:37.676000,0 days 00:48:13.730000,0 days 00:48:44.149000,289.0,324.0,222.0,325.0,True,SOFT,3.0,False,Ferrari,0 days 00:47:20.633000,2024-12-07 14:32:20.636,1,,False,,False,True
0 days 00:50:36.291000,SAI,55,,7.0,3.0,,0 days 00:50:35.279000,0 days 00:00:25.320000,0 days 00:00:46.572000,0 days 00:00:40.250000,0 days 00:49:09.469000,0 days 00:49:56.041000,0 days 00:50:36.291000,248.0,231.0,,254.0,False,SOFT,4.0,False,Ferrari,0 days 00:48:44.149000,2024-12-07 14:33:44.152,1,,False,,False,False
0 days 00:57:14.698000,SAI,55,,8.0,4.0,0 days 00:54:35.165000,,,0 days 00:00:46.089000,0 days 00:00:43.330000,,0 days 00:56:31.435000,0 days 00:57:14.897000,249.0,293.0,227.0,286.0,False,SOFT,1.0,True,Ferrari,0 days 00:50:36.291000,2024-12-07 14:35:36.294,1,,False,,False,False
0 days 00:58:37.683000,SAI,55,,9.0,4.0,,,0 days 00:00:17.051000,0 days 00:00:35.769000,0 days 00:00:30.165000,0 days 00:57:31.749000,0 days 00:58:07.518000,0 days 00:58:37.683000,289.0,322.0,221.0,327.0,True,SOFT,2.0,True,Ferrari,0 days 00:57:14.698000,2024-12-07 14:42:14.701,1,,False,,False,True
0 days 01:00:30.634000,SAI,55,,10.0,4.0,,0 days 01:00:29.464000,0 days 00:00:22.122000,0 days 00:00:46.642000,0 days 00:00:44.187000,0 days 00:58:59.805000,0 days 00:59:46.447000,0 days 01:00:30.634000,237.0,216.0,,217.0,False,SOFT,3.0,True,Ferrari,0 days 00:58:37.683000,2024-12-07 14:43:37.686,1,,False,,False,False
0 days 01:08:38.240000,SAI,55,,11.0,5.0,0 days 01:06:21.955000,,,0 days 00:00:47.476000,0 days 00:00:41.136000,,0 days 01:07:57.238000,0 days 01:08:38.373000,223.0,240.0,224.0,275.0,False,SOFT,4.0,False,Ferrari,0 days 01:00:30.634000,2024-12-07 14:45:30.637,12,,False,,False,False
0 days 01:10:01.579000,SAI,55,,12.0,5.0,,,0 days 00:00:17.201000,0 days 00:00:36.009000,0 days 00:00:30.129000,0 days 01:08:55.441000,0 days 01:09:31.450000,0 days 01:10:01.579000,288.0,322.0,220.0,324.0,True,SOFT,5.0,False,Ferrari,0 days 01:08:38.240000,2024-12-07 14:53:38.243,1,,False,,False,True
0 days 01:11:52.081000,SAI,55,,13.0,5.0,,0 days 01:11:51.025000,0 days 00:00:21.952000,0 days 00:00:44.950000,0 days 00:00:43.600000,0 days 01:10:23.531000,0 days 01:11:08.481000,0 days 01:11:52.081000,228.0,233.0,,224.0,False,SOFT,6.0,False,Ferrari,0 days 01:10:01.579000,2024-12-07 14:55:01.582,1,,False,,False,False
0 days 01:16:53.034000,SAI,55,,14.0,6.0,0 days 01:14:28.869000,,,0 days 00:00:45.096000,0 days 00:00:41.011000,,0 days 01:16:12.138000,0 days 01:16:53.219000,245.0,273.0,228.0,282.0,False,SOFT,1.0,True,Ferrari,0 days 01:11:52.081000,2024-12-07 14:56:52.084,1,,False,,False,False
0 days 01:18:15.858000,SAI,55,,15.0,6.0,,,0 days 00:00:16.980000,0 days 00:00:35.787000,0 days 00:00:30.057000,0 days 01:17:10.014000,0 days 01:17:45.801000,0 days 01:18:15.858000,290.0,324.0,221.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 01:16:53.034000,2024-12-07 15:01:53.037,1,,False,,False,True
0 days 01:20:18.067000,SAI,55,,16.0,6.0,,0 days 01:20:16.243000,0 days 00:00:23.225000,0 days 00:00:49.829000,0 days 00:00:49.155000,0 days 01:18:39.083000,0 days 01:19:28.912000,0 days 01:20:18.067000,208.0,198.0,,208.0,False,SOFT,3.0,True,Ferrari,0 days 01:18:15.858000,2024-12-07 15:03:15.861,1,,False,,False,False
0 days 00:23:12.372000,HUL,27,,1.0,1.0,0 days 00:20:47.754000,,,0 days 00:00:45.019000,0 days 00:00:37.747000,,0 days 00:22:34.692000,0 days 00:23:12.414000,258.0,164.0,223.0,278.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:20:47.754000,2024-12-07 14:05:47.757,1,,False,,False,False
0 days 00:24:36.094000,HUL,27,,2.0,1.0,,,0 days 00:00:17.213000,0 days 00:00:36.107000,0 days 00:00:30.402000,0 days 00:23:29.585000,0 days 00:24:05.692000,0 days 00:24:36.094000,292.0,325.0,220.0,327.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:23:12.372000,2024-12-07 14:08:12.375,1,,False,,False,True
0 days 00:26:14.129000,HUL,27,,3.0,1.0,,0 days 00:26:13.045000,0 days 00:00:19.434000,0 days 00:00:40.322000,0 days 00:00:38.279000,0 days 00:24:55.528000,0 days 00:25:35.850000,0 days 00:26:14.129000,266.0,281.0,,281.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:24:36.094000,2024-12-07 14:09:36.097,1,,False,,False,False
0 days 00:32:35.436000,HUL,27,,4.0,2.0,0 days 00:30:12.175000,,,0 days 00:00:39.600000,0 days 00:00:37.546000,,0 days 00:31:57.908000,0 days 00:32:35.634000,257.0,285.0,227.0,306.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:26:14.129000,2024-12-07 14:11:14.132,1,,False,,False,False
0 days 00:34:19.305000,HUL,27,,5.0,2.0,,0 days 00:34:18.102000,0 days 00:00:17.176000,0 days 00:00:43.467000,0 days 00:00:43.226000,0 days 00:32:52.612000,0 days 00:33:36.079000,0 days 00:34:19.305000,291.0,255.0,,281.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:32:35.436000,2024-12-07 14:17:35.439,1,,False,,False,False
0 days 00:47:02.583000,HUL,27,,6.0,3.0,0 days 00:45:00.035000,,,0 days 00:00:47.150000,0 days 00:00:41.086000,,0 days 00:46:21.542000,0 days 00:47:02.603000,224.0,243.0,226.0,236.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:34:19.305000,2024-12-07 14:19:19.308,12,,False,,False,False
0 days 00:48:26.105000,HUL,27,,7.0,3.0,,,0 days 00:00:17.235000,0 days 00:00:35.892000,0 days 00:00:30.395000,0 days 00:47:19.818000,0 days 00:47:55.710000,0 days 00:48:26.105000,292.0,325.0,220.0,331.0,True,SOFT,4.0,False,Haas F1 Team,0 days 00:47:02.583000,2024-12-07 14:32:02.586,1,,False,,False,True
0 days 00:50:13.324000,HUL,27,,8.0,3.0,,0 days 00:50:11.659000,0 days 00:00:21.091000,0 days 00:00:45.328000,0 days 00:00:40.800000,0 days 00:48:47.196000,0 days 00:49:32.524000,0 days 00:50:13.324000,270.0,271.0,,304.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:48:26.105000,2024-12-07 14:33:26.108,1,,False,,False,False
0 days 00:55:42.588000,HUL,27,,9.0,4.0,0 days 00:53:41.629000,,,0 days 00:00:47.546000,0 days 00:00:40.650000,,0 days 00:55:02.007000,0 days 00:55:42.822000,250.0,231.0,228.0,251.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:50:13.324000,2024-12-07 14:35:13.327,1,,False,,False,False
0 days 00:57:05.628000,HUL,27,,10.0,4.0,,,0 days 00:00:17.075000,0 days 00:00:35.798000,0 days 00:00:30.167000,0 days 00:55:59.663000,0 days 00:56:35.461000,0 days 00:57:05.628000,292.0,326.0,220.0,329.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:55:42.588000,2024-12-07 14:40:42.591,1,,False,,False,True
0 days 00:58:51.023000,HUL,27,,11.0,4.0,,0 days 00:58:50.063000,0 days 00:00:19.500000,0 days 00:00:46.093000,0 days 00:00:39.802000,0 days 00:57:25.128000,0 days 00:58:11.221000,0 days 00:58:51.023000,263.0,258.0,,123.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:57:05.628000,2024-12-07 14:42:05.631,1,,False,,False,False
0 days 01:07:56.596000,HUL,27,,12.0,5.0,0 days 01:06:03.596000,,,0 days 00:00:46.953000,0 days 00:00:40.646000,,0 days 01:07:16.044000,0 days 01:07:56.596000,235.0,252.0,226.0,243.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:58:51.023000,2024-12-07 14:43:51.026,12,,False,,False,False
0 days 01:09:20.088000,HUL,27,,13.0,5.0,,,0 days 00:00:17.178000,0 days 00:00:36.083000,0 days 00:00:30.231000,0 days 01:08:13.774000,0 days 01:08:49.857000,0 days 01:09:20.088000,291.0,325.0,220.0,327.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:07:56.596000,2024-12-07 14:52:56.599,1,,False,,False,True
0 days 01:10:59.828000,HUL,27,,14.0,5.0,,0 days 01:10:58.728000,0 days 00:00:21.338000,0 days 00:00:40.076000,0 days 00:00:38.326000,0 days 01:09:41.426000,0 days 01:10:21.502000,0 days 01:10:59.828000,269.0,276.0,,283.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:09:20.088000,2024-12-07 14:54:20.091,1,,False,,False,False
0 days 01:16:03.545000,HUL,27,,15.0,6.0,0 days 01:13:54.948000,,,0 days 00:00:47.665000,0 days 00:00:39.649000,,0 days 01:15:23.896000,0 days 01:16:03.696000,252.0,241.0,228.0,269.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:10:59.828000,2024-12-07 14:55:59.831,1,,False,,False,False
0 days 01:17:26.431000,HUL,27,,16.0,6.0,,,0 days 00:00:17.106000,0 days 00:00:35.718000,0 days 00:00:30.062000,0 days 01:16:20.651000,0 days 01:16:56.369000,0 days 01:17:26.431000,291.0,324.0,221.0,328.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:16:03.545000,2024-12-07 15:01:03.548,1,,False,,False,True
0 days 01:19:19.815000,HUL,27,,17.0,6.0,,0 days 01:19:15.276000,0 days 00:00:20.408000,0 days 00:00:42.308000,0 days 00:00:50.668000,0 days 01:17:46.839000,0 days 01:18:29.147000,0 days 01:19:19.815000,255.0,204.0,,260.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:17:26.431000,2024-12-07 15:02:26.434,1,,False,,False,False
0 days 00:21:35.813000,VER,1,,1.0,1.0,0 days 00:19:25.267000,,,0 days 00:00:48.283000,0 days 00:00:40.347000,,0 days 00:20:55.466000,0 days 00:21:35.822000,265.0,228.0,226.0,226.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:25.267000,2024-12-07 14:04:25.270,1,,False,,False,False
0 days 00:22:59.329000,VER,1,,2.0,1.0,,,0 days 00:00:17.124000,0 days 00:00:35.990000,0 days 00:00:30.402000,0 days 00:21:52.937000,0 days 00:22:28.927000,0 days 00:22:59.329000,290.0,326.0,219.0,329.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:35.813000,2024-12-07 14:06:35.816,1,,False,,False,True
0 days 00:24:55.462000,VER,1,,3.0,1.0,,0 days 00:24:54.003000,0 days 00:00:24.602000,0 days 00:00:48.288000,0 days 00:00:43.243000,0 days 00:23:23.931000,0 days 00:24:12.219000,0 days 00:24:55.462000,153.0,239.0,,216.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:22:59.329000,2024-12-07 14:07:59.332,1,,False,,False,False
0 days 00:32:18.800000,VER,1,,4.0,2.0,0 days 00:29:31.315000,,,0 days 00:00:48.426000,0 days 00:00:38.462000,,0 days 00:31:40.416000,0 days 00:32:18.991000,232.0,197.0,226.0,197.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:24:55.462000,2024-12-07 14:09:55.465,1,,False,,False,False
0 days 00:33:42.412000,VER,1,,5.0,2.0,,,0 days 00:00:17.180000,0 days 00:00:35.902000,0 days 00:00:30.530000,0 days 00:32:35.980000,0 days 00:33:11.882000,0 days 00:33:42.412000,290.0,324.0,219.0,332.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:32:18.800000,2024-12-07 14:17:18.803,1,,False,,False,True
0 days 00:35:18.399000,VER,1,,6.0,2.0,,0 days 00:35:17.362000,0 days 00:00:19.954000,0 days 00:00:40.473000,0 days 00:00:35.560000,0 days 00:34:02.366000,0 days 00:34:42.839000,0 days 00:35:18.399000,267.0,271.0,,248.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:33:42.412000,2024-12-07 14:18:42.415,1,,False,,False,False
0 days 00:45:44.170000,VER,1,,7.0,3.0,0 days 00:43:51.263000,,,0 days 00:00:46.871000,0 days 00:00:41.152000,,0 days 00:45:03.116000,0 days 00:45:44.213000,216.0,228.0,226.0,225.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:18.399000,2024-12-07 14:20:18.402,12,,False,,False,False
0 days 00:47:07.168000,VER,1,,8.0,3.0,,,0 days 00:00:17.081000,0 days 00:00:35.785000,0 days 00:00:30.132000,0 days 00:46:01.251000,0 days 00:46:37.036000,0 days 00:47:07.168000,290.0,325.0,219.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:45:44.170000,2024-12-07 14:30:44.173,1,,False,,False,True
0 days 00:49:04.703000,VER,1,,9.0,3.0,,0 days 00:49:03.556000,0 days 00:00:26.643000,0 days 00:00:51.562000,0 days 00:00:39.330000,0 days 00:47:33.811000,0 days 00:48:25.373000,0 days 00:49:04.703000,177.0,246.0,,216.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:07.168000,2024-12-07 14:32:07.171,1,,False,,False,False
0 days 01:08:27.014000,VER,1,,10.0,4.0,0 days 01:06:19.042000,,,0 days 00:00:47.001000,0 days 00:00:38.124000,,0 days 01:07:49.045000,0 days 01:08:27.031000,228.0,228.0,228.0,226.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:49:04.703000,2024-12-07 14:34:04.706,12,,False,,False,False
