Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:40.659000,MAG,20,,9.0,4.0,0 days 01:07:17.048000,,0 days 00:01:04.157000,0 days 00:01:00.966000,0 days 00:00:46.899000,0 days 01:07:52.851000,0 days 01:08:53.904000,0 days 01:09:40.659000,160.0,139.0,225.0,136.0,False,SOFT,4.0,False,Haas F1 Team,0 days 01:06:48.724000,2024-12-07 11:21:58.678,1,,False,,False,False
0 days 01:11:04.836000,MAG,20,,10.0,4.0,,,0 days 00:00:17.371000,0 days 00:00:36.102000,0 days 00:00:30.704000,0 days 01:09:58.030000,0 days 01:10:34.132000,0 days 01:11:04.836000,289.0,324.0,215.0,329.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:09:40.659000,2024-12-07 11:24:50.613,1,,False,,False,True
0 days 01:13:34.108000,MAG,20,,11.0,4.0,,,0 days 00:00:26.131000,0 days 00:01:00.734000,0 days 00:01:02.407000,0 days 01:11:30.967000,0 days 01:12:31.701000,0 days 01:13:34.108000,174.0,107.0,222.0,117.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:11:04.836000,2024-12-07 11:26:14.790,1,,False,,False,True
0 days 01:14:59.452000,MAG,20,,12.0,4.0,,,0 days 00:00:17.418000,0 days 00:00:36.633000,0 days 00:00:31.293000,0 days 01:13:51.526000,0 days 01:14:28.159000,0 days 01:14:59.452000,286.0,321.0,216.0,324.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:13:34.108000,2024-12-07 11:28:44.062,1,,False,,False,True
0 days 01:16:50.063000,MAG,20,,13.0,4.0,,,0 days 00:00:19.653000,0 days 00:00:40.299000,0 days 00:00:50.659000,0 days 01:15:19.105000,0 days 01:15:59.404000,0 days 01:16:50.063000,277.0,271.0,31.0,291.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:14:59.452000,2024-12-07 11:30:09.406,1,,False,,False,True
0 days 01:19:00.447000,MAG,20,,14.0,4.0,,0 days 01:18:59.351000,0 days 00:00:38.268000,0 days 00:00:54.939000,0 days 00:00:37.177000,0 days 01:17:28.331000,0 days 01:18:23.270000,0 days 01:19:00.447000,289.0,239.0,,199.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:16:50.063000,2024-12-07 11:32:00.017,1,,False,,False,False
0 days 00:34:33.663000,TSU,22,,1.0,1.0,0 days 00:32:41.808000,,,0 days 00:00:46.696000,0 days 00:00:38.801000,,0 days 00:33:55.050000,0 days 00:34:33.731000,228.0,275.0,218.0,283.0,False,HARD,1.0,True,RB,0 days 00:32:41.808000,2024-12-07 10:47:51.762,1,,False,,False,False
0 days 00:35:59.741000,TSU,22,,2.0,1.0,,,0 days 00:00:17.715000,0 days 00:00:36.934000,0 days 00:00:31.429000,0 days 00:34:51.378000,0 days 00:35:28.312000,0 days 00:35:59.741000,287.0,321.0,216.0,326.0,True,HARD,2.0,True,RB,0 days 00:34:33.663000,2024-12-07 10:49:43.617,1,,False,,False,True
0 days 00:38:30.256000,TSU,22,,3.0,1.0,,,0 days 00:00:28.876000,0 days 00:01:07.398000,0 days 00:00:54.284000,0 days 00:36:28.825000,0 days 00:37:36.113000,0 days 00:38:30.403000,141.0,117.0,121.0,149.0,False,HARD,3.0,True,RB,0 days 00:35:59.741000,2024-12-07 10:51:09.695,1,,False,,False,False
0 days 00:40:41.277000,TSU,22,,4.0,1.0,,,0 days 00:00:32.399000,0 days 00:00:58.012000,0 days 00:00:40.610000,0 days 00:39:02.655000,0 days 00:40:00.667000,0 days 00:40:41.277000,138.0,250.0,223.0,278.0,False,HARD,4.0,True,RB,0 days 00:38:30.256000,2024-12-07 10:53:40.210,1,,False,,False,True
