Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:52.135000,27.0,63.0,1016.5,False,33.3,343,0.8
0 days 00:01:52.143000,27.0,63.0,1016.4,False,33.1,284,0.6
0 days 00:02:52.162000,27.0,63.0,1016.5,False,33.2,287,1.4
0 days 00:03:52.160000,27.0,63.0,1016.5,False,33.0,290,1.8
0 days 00:04:52.162000,27.0,63.0,1016.5,False,32.7,298,1.1
0 days 00:05:52.177000,26.9,64.0,1016.6,False,32.7,275,1.9
0 days 00:06:52.194000,26.9,64.0,1016.6,False,32.7,248,0.9
0 days 00:07:52.196000,26.9,64.0,1016.5,False,32.7,271,0.6
0 days 00:08:52.189000,26.9,64.0,1016.5,False,32.8,285,1.3
0 days 00:09:52.196000,26.8,64.0,1016.6,False,32.6,201,1.7
0 days 00:10:52.197000,26.8,64.0,1016.5,False,32.6,292,1.3
0 days 00:11:52.185000,26.8,64.0,1016.5,False,32.6,298,1.2
0 days 00:12:52.200000,26.8,64.0,1016.6,False,32.8,261,1.3
0 days 00:13:52.199000,26.8,64.0,1016.5,False,32.8,170,1.2
0 days 00:14:52.190000,26.8,64.0,1016.6,False,32.5,0,1.1
0 days 00:15:52.203000,26.7,65.0,1016.5,False,32.3,297,0.7
0 days 00:16:52.201000,26.7,65.0,1016.6,False,32.5,321,1.9
0 days 00:17:52.201000,26.7,65.0,1016.4,False,32.4,276,0.7
0 days 00:18:52.201000,26.7,65.0,1016.6,False,32.4,243,1.1
0 days 00:19:52.202000,26.7,65.0,1016.6,False,32.2,283,1.3
0 days 00:20:52.204000,26.7,65.0,1016.6,False,32.2,293,1.2
0 days 00:21:52.205000,26.7,65.0,1016.7,False,32.0,287,1.5
0 days 00:22:52.204000,26.6,65.0,1016.6,False,32.2,293,1.3
0 days 00:23:52.206000,26.6,65.0,1016.6,False,32.2,312,0.8
0 days 00:24:52.196000,26.6,65.0,1016.6,False,32.3,274,1.5
0 days 00:25:52.222000,26.6,66.0,1016.6,False,32.3,311,0.9
0 days 00:26:52.211000,26.6,66.0,1016.6,False,32.2,324,1.6
0 days 00:27:52.208000,26.6,66.0,1016.6,False,32.2,293,1.1
0 days 00:28:52.209000,26.6,66.0,1016.6,False,31.9,313,1.1
0 days 00:29:52.206000,26.6,66.0,1016.6,False,32.1,282,1.3
0 days 00:30:52.219000,26.6,66.0,1016.7,False,32.1,302,1.8
0 days 00:31:52.216000,26.6,66.0,1016.6,False,32.1,307,1.0
0 days 00:32:52.212000,26.5,66.0,1016.7,False,32.0,0,1.3
0 days 00:33:52.202000,26.5,66.0,1016.6,False,31.6,314,1.2
