Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:09.664000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:01:09.685000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:02:09.673000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:03:09.701000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:04:09.703000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:05:09.681000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:06:09.691000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:07:09.701000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:08:09.717000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:09:09.691000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:10:09.721000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:11:09.739000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:12:09.752000,23.3,35.0,1006.7,False,42.6,318,4.4
0 days 00:13:09.770000,23.5,33.0,1007.0,False,42.9,253,5.3
0 days 00:14:09.768000,23.7,33.0,1007.1,False,43.2,291,3.6
0 days 00:15:09.801000,23.7,33.0,1007.0,False,43.2,320,4.0
0 days 00:16:09.783000,23.8,34.0,1007.0,False,42.7,331,3.7
0 days 00:17:09.801000,23.8,34.0,1007.0,False,42.9,305,2.8
0 days 00:18:09.812000,23.8,32.0,1006.9,False,43.1,307,3.7
0 days 00:19:09.825000,23.9,33.0,1007.1,False,42.9,274,5.0
0 days 00:20:09.831000,23.8,31.0,1007.0,False,42.9,274,3.3
0 days 00:21:09.824000,23.7,32.0,1007.1,False,43.3,299,3.0
0 days 00:22:09.841000,23.6,32.0,1007.0,False,43.3,329,4.3
0 days 00:23:09.859000,23.5,32.0,1007.0,False,43.1,318,5.1
0 days 00:24:09.869000,23.5,32.0,1006.9,False,43.1,303,3.7
0 days 00:25:09.859000,23.7,32.0,1007.0,False,43.2,306,3.7
0 days 00:26:09.887000,23.7,32.0,1006.9,False,43.2,275,4.5
0 days 00:27:09.903000,23.7,32.0,1007.0,False,43.4,287,2.9
0 days 00:28:09.876000,23.8,31.0,1006.8,False,43.7,333,4.1
0 days 00:29:09.885000,23.8,31.0,1006.9,False,43.6,299,4.2
0 days 00:30:09.885000,23.8,31.0,1006.9,False,43.3,295,4.9
0 days 00:31:09.898000,23.8,31.0,1007.0,False,43.3,294,4.4
0 days 00:32:09.923000,23.8,31.0,1007.0,False,43.5,307,3.6
0 days 00:33:09.904000,23.8,30.0,1007.0,False,43.6,308,4.6
0 days 00:34:09.926000,23.9,31.0,1006.8,False,43.6,239,3.1
0 days 00:35:09.925000,23.9,32.0,1006.8,False,43.6,321,3.5
0 days 00:36:09.920000,24.0,31.0,1006.8,False,43.5,314,4.4
0 days 00:37:10.072000,24.1,31.0,1006.8,False,43.5,307,4.0
0 days 00:38:10.055000,24.1,31.0,1006.8,False,43.3,308,4.3
0 days 00:39:10.056000,24.2,32.0,1006.8,False,43.3,278,5.3
0 days 00:40:10.059000,24.2,32.0,1006.6,False,43.5,338,3.8
0 days 00:41:10.072000,24.2,32.0,1006.9,False,43.7,292,3.0
0 days 00:42:10.066000,24.2,32.0,1006.9,False,43.5,278,4.2
0 days 00:43:10.074000,24.1,32.0,1006.9,False,43.7,275,3.8
0 days 00:44:10.095000,24.2,32.0,1006.8,False,43.7,297,3.8
0 days 00:45:10.081000,24.1,32.0,1006.8,False,43.7,309,3.0
0 days 00:46:10.075000,24.3,32.0,1006.9,False,44.1,300,2.3
0 days 00:47:10.078000,24.3,31.0,1006.8,False,43.8,299,3.6
0 days 00:48:10.090000,24.3,31.0,1006.9,False,43.7,287,4.0
0 days 00:49:10.108000,24.1,33.0,1006.9,False,43.4,283,4.7
0 days 00:50:10.088000,24.1,33.0,1006.8,False,43.4,265,3.8
0 days 00:51:10.151000,24.2,33.0,1006.9,False,43.4,274,3.8
0 days 00:52:10.108000,24.3,34.0,1007.1,False,43.5,273,4.1
0 days 00:53:10.124000,24.2,33.0,1006.9,False,43.9,324,4.7
0 days 00:54:10.176000,24.2,32.0,1006.9,False,43.9,301,4.5
0 days 00:55:10.147000,24.1,32.0,1006.9,False,43.7,312,5.2
0 days 00:56:10.147000,24.2,32.0,1006.9,False,43.7,292,3.5
0 days 00:57:10.142000,24.3,32.0,1006.8,False,44.1,298,3.9
0 days 00:58:10.152000,24.3,32.0,1006.8,False,43.8,286,3.7
0 days 00:59:10.146000,24.3,33.0,1006.8,False,43.8,317,3.4
0 days 01:00:10.144000,24.3,33.0,1006.7,False,43.8,324,3.5
0 days 01:01:10.148000,24.3,33.0,1006.9,False,43.9,316,3.8
0 days 01:02:10.178000,24.3,33.0,1006.8,False,43.9,295,3.3
0 days 01:03:10.181000,24.4,33.0,1006.7,False,44.2,289,4.4
0 days 01:04:10.178000,24.3,32.0,1006.9,False,44.4,290,3.6
0 days 01:05:10.169000,24.4,31.0,1006.8,False,44.5,290,3.5
0 days 01:06:10.187000,24.4,31.0,1006.7,False,44.4,308,3.9
0 days 01:07:10.189000,24.5,32.0,1006.8,False,44.4,281,3.1
0 days 01:08:10.202000,24.5,32.0,1006.8,False,44.0,320,4.2
0 days 01:09:10.217000,24.5,32.0,1007.0,False,44.0,285,4.1
0 days 01:10:10.217000,24.5,32.0,1006.8,False,44.0,327,4.5
0 days 01:11:10.230000,24.4,33.0,1006.8,False,44.0,263,3.6
0 days 01:12:10.231000,24.5,32.0,1006.7,False,43.8,330,3.4
0 days 01:13:10.250000,24.5,32.0,1006.9,False,44.0,282,3.0
0 days 01:14:10.256000,24.5,31.0,1007.0,False,44.1,288,2.3
0 days 01:15:10.272000,24.6,31.0,1007.0,False,44.0,296,3.7
0 days 01:16:10.284000,24.6,32.0,1006.8,False,43.7,275,4.8
0 days 01:17:10.292000,24.4,33.0,1006.7,False,43.8,303,3.0
0 days 01:18:10.283000,24.4,32.0,1006.8,False,44.0,312,3.5
