Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:10.343000,ZHO,24,,4.0,3.0,0 days 00:18:27.261000,,0 days 00:00:54.084000,0 days 00:00:38.697000,0 days 00:00:32.719000,0 days 00:18:58.927000,0 days 00:19:37.624000,0 days 00:20:10.343000,162.0,171.0,284.0,172.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:18:04.843000,2024-05-18 14:05:44.572,1,,False,,False,False
0 days 00:21:27.658000,ZHO,24,,5.0,3.0,,,0 days 00:00:24.337000,0 days 00:00:26.877000,0 days 00:00:26.101000,0 days 00:20:34.680000,0 days 00:21:01.557000,0 days 00:21:27.658000,231.0,258.0,281.0,296.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:20:10.343000,2024-05-18 14:07:50.072,1,,False,,False,True
0 days 00:23:06.597000,ZHO,24,,6.0,3.0,,0 days 00:23:02.180000,0 days 00:00:26.776000,0 days 00:00:34.596000,0 days 00:00:37.567000,0 days 00:21:54.434000,0 days 00:22:29.030000,0 days 00:23:06.597000,208.0,236.0,,266.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:21:27.658000,2024-05-18 14:09:07.387,12,,False,,False,False
0 days 00:28:18.035000,ZHO,24,,7.0,4.0,0 days 00:26:39.622000,,,0 days 00:00:33.271000,0 days 00:00:30.440000,,0 days 00:27:47.702000,0 days 00:28:18.195000,199.0,232.0,286.0,264.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:23:06.597000,2024-05-18 14:10:46.326,1,,False,,False,False
0 days 00:29:34.869000,ZHO,24,,8.0,4.0,,,0 days 00:00:24.202000,0 days 00:00:26.649000,0 days 00:00:25.983000,0 days 00:28:42.237000,0 days 00:29:08.886000,0 days 00:29:34.869000,231.0,259.0,283.0,294.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:28:18.035000,2024-05-18 14:15:57.764,1,,False,,False,True
0 days 00:31:12.289000,ZHO,24,,9.0,4.0,,0 days 00:31:07.851000,0 days 00:00:27.923000,0 days 00:00:32.702000,0 days 00:00:36.795000,0 days 00:30:02.792000,0 days 00:30:35.494000,0 days 00:31:12.289000,207.0,195.0,,250.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:29:34.869000,2024-05-18 14:17:14.598,1,,False,,False,False
0 days 00:14:48.994000,MAG,20,,1.0,1.0,0 days 00:13:08.475000,,,0 days 00:00:32.469000,0 days 00:00:29.373000,,0 days 00:14:19.662000,0 days 00:14:49.075000,179.0,233.0,286.0,272.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:13:08.475000,2024-05-18 14:00:48.204,1,,False,,False,False
0 days 00:16:05.977000,MAG,20,,2.0,1.0,,,0 days 00:00:24.358000,0 days 00:00:26.724000,0 days 00:00:25.901000,0 days 00:15:13.352000,0 days 00:15:40.076000,0 days 00:16:05.977000,225.0,260.0,284.0,295.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:14:48.994000,2024-05-18 14:02:28.723,1,,False,,False,True
0 days 00:17:49.808000,MAG,20,,3.0,1.0,,0 days 00:17:45.414000,0 days 00:00:32.297000,0 days 00:00:31.897000,0 days 00:00:39.637000,0 days 00:16:38.274000,0 days 00:17:10.171000,0 days 00:17:49.808000,182.0,196.0,,192.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:16:05.977000,2024-05-18 14:03:45.706,1,,False,,False,False
0 days 00:20:38.017000,MAG,20,,4.0,2.0,0 days 00:18:56.572000,,,0 days 00:00:34.020000,0 days 00:00:29.588000,,0 days 00:20:08.465000,0 days 00:20:38.261000,175.0,237.0,286.0,244.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:17:49.808000,2024-05-18 14:05:29.537,1,,False,,False,False
0 days 00:21:54.871000,MAG,20,,5.0,2.0,,,0 days 00:00:24.177000,0 days 00:00:26.651000,0 days 00:00:26.026000,0 days 00:21:02.194000,0 days 00:21:28.845000,0 days 00:21:54.871000,225.0,258.0,285.0,297.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:20:38.017000,2024-05-18 14:08:17.746,1,,False,,False,True
0 days 00:23:33.052000,MAG,20,,6.0,2.0,,0 days 00:23:28.641000,0 days 00:00:34.707000,0 days 00:00:29.848000,0 days 00:00:33.626000,0 days 00:22:29.578000,0 days 00:22:59.426000,0 days 00:23:33.052000,189.0,239.0,,268.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:21:54.871000,2024-05-18 14:09:34.600,12,,False,,False,False
0 days 00:28:54.423000,MAG,20,,7.0,3.0,0 days 00:27:14.371000,,,0 days 00:00:34.340000,0 days 00:00:29.200000,,0 days 00:28:25.223000,0 days 00:28:54.691000,167.0,233.0,288.0,274.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:23:33.052000,2024-05-18 14:11:12.781,1,,False,,False,False
0 days 00:30:43.177000,MAG,20,,8.0,3.0,,0 days 00:30:37.930000,0 days 00:00:30.701000,0 days 00:00:40.153000,0 days 00:00:37.900000,0 days 00:29:25.124000,0 days 00:30:05.277000,0 days 00:30:43.177000,146.0,195.0,,251.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:28:54.423000,2024-05-18 14:16:34.152,1,,False,,False,False
