Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:26:10.006000,PER,11,,4.0,2.0,,,0 days 00:00:25.371000,0 days 00:00:28.791000,0 days 00:00:41.295000,0 days 00:24:59.920000,0 days 00:25:28.711000,0 days 00:26:10.006000,279.0,269.0,268.0,333.0,True,SOFT,4.0,False,Red Bull Racing,0 days 00:24:34.549000,2024-04-20 07:13:38.553,1,,False,,False,True
0 days 00:28:19.649000,PER,11,,5.0,2.0,,,0 days 00:00:31.139000,0 days 00:00:43.765000,0 days 00:00:54.739000,0 days 00:26:41.145000,0 days 00:27:24.910000,0 days 00:28:19.649000,182.0,154.0,268.0,258.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:26:10.006000,2024-04-20 07:15:14.010,12,,False,,False,True
0 days 00:29:55.120000,PER,11,,6.0,2.0,,,0 days 00:00:25.382000,0 days 00:00:28.939000,0 days 00:00:41.150000,0 days 00:28:45.031000,0 days 00:29:13.970000,0 days 00:29:55.120000,280.0,271.0,267.0,334.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:28:19.649000,2024-04-20 07:17:23.653,1,,False,,False,True
0 days 00:31:54.007000,PER,11,,7.0,2.0,,0 days 00:31:52.151000,0 days 00:00:29.935000,0 days 00:00:34.226000,0 days 00:00:54.726000,0 days 00:30:25.055000,0 days 00:30:59.281000,0 days 00:31:54.007000,244.0,239.0,,283.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:29:55.120000,2024-04-20 07:18:59.124,1,,False,,False,False
0 days 00:42:15.321000,PER,11,,8.0,3.0,0 days 00:40:09.004000,,,0 days 00:00:32.873000,0 days 00:00:52.735000,,0 days 00:41:22.648000,0 days 00:42:15.321000,265.0,258.0,270.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:31:54.007000,2024-04-20 07:20:58.011,1,,False,,False,False
0 days 00:43:50.204000,PER,11,,9.0,3.0,,,0 days 00:00:25.231000,0 days 00:00:28.509000,0 days 00:00:41.143000,0 days 00:42:40.552000,0 days 00:43:09.061000,0 days 00:43:50.204000,279.0,272.0,267.0,334.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:15.321000,2024-04-20 07:31:19.325,1,,False,,False,True
0 days 00:59:54.196000,PER,11,,10.0,3.0,,0 days 00:46:09.319000,,,,,,,,,,,False,SOFT,3.0,True,Red Bull Racing,0 days 00:43:50.204000,2024-04-20 07:32:54.208,125,,False,,False,False
0 days 01:02:01.186000,PER,11,,11.0,4.0,0 days 00:59:54.196000,,,0 days 00:00:33.453000,0 days 00:00:56.403000,,0 days 01:01:04.783000,0 days 01:02:01.418000,259.0,256.0,268.0,226.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:59:54.196000,2024-04-20 07:48:58.200,1,,False,,False,False
0 days 01:03:35.212000,PER,11,,12.0,4.0,,,0 days 00:00:24.910000,0 days 00:00:28.376000,0 days 00:00:40.740000,0 days 01:02:26.096000,0 days 01:02:54.472000,0 days 01:03:35.212000,278.0,272.0,270.0,333.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:01.186000,2024-04-20 07:51:05.190,1,,False,,False,True
0 days 01:05:35.070000,PER,11,,13.0,4.0,,0 days 01:05:32.695000,0 days 00:00:30.119000,0 days 00:00:32.417000,0 days 00:00:57.322000,0 days 01:04:05.331000,0 days 01:04:37.748000,0 days 01:05:35.070000,250.0,248.0,,261.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:35.212000,2024-04-20 07:52:39.216,1,,False,,False,False
0 days 01:13:31.393000,PER,11,,14.0,5.0,0 days 01:11:22.583000,,,0 days 00:00:36.714000,0 days 00:00:56.017000,,0 days 01:12:35.379000,0 days 01:13:31.404000,228.0,243.0,269.0,215.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:05:35.070000,2024-04-20 07:54:39.074,1,,False,,False,False
0 days 01:15:05.863000,PER,11,,15.0,5.0,,,0 days 00:00:25.075000,0 days 00:00:28.526000,0 days 00:00:40.869000,0 days 01:13:56.468000,0 days 01:14:24.994000,0 days 01:15:05.863000,278.0,272.0,269.0,332.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:13:31.393000,2024-04-20 08:02:35.397,1,,False,,False,True
0 days 01:17:02.772000,PER,11,,16.0,5.0,,0 days 01:17:00.855000,0 days 00:00:29.671000,0 days 00:00:32.790000,0 days 00:00:54.448000,0 days 01:15:35.534000,0 days 01:16:08.324000,0 days 01:17:02.772000,245.0,239.0,,277.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:05.863000,2024-04-20 08:04:09.867,1,,False,,False,False
0 days 01:22:29.854000,PER,11,,17.0,6.0,0 days 01:20:27.259000,,,0 days 00:00:34.688000,0 days 00:00:57.841000,,0 days 01:21:32.013000,0 days 01:22:30.145000,236.0,250.0,271.0,130.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:17:02.772000,2024-04-20 08:06:06.776,1,,False,,False,False
0 days 01:24:03.836000,PER,11,,18.0,6.0,,,0 days 00:00:25.032000,0 days 00:00:28.290000,0 days 00:00:40.660000,0 days 01:22:54.886000,0 days 01:23:23.176000,0 days 01:24:03.836000,279.0,272.0,269.0,334.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:22:29.854000,2024-04-20 08:11:33.858,1,,False,,False,True
0 days 00:16:30.141000,ALO,14,,1.0,1.0,0 days 00:14:31.721000,,,0 days 00:00:36.096000,0 days 00:00:53.236000,,0 days 00:15:37.048000,0 days 00:16:30.187000,247.0,246.0,267.0,249.0,False,SOFT,1.0,True,Aston Martin,0 days 00:14:31.721000,2024-04-20 07:03:35.725,1,,False,,False,False
0 days 00:18:05.257000,ALO,14,,2.0,1.0,,,0 days 00:00:25.287000,0 days 00:00:28.656000,0 days 00:00:41.173000,0 days 00:16:55.428000,0 days 00:17:24.084000,0 days 00:18:05.257000,276.0,273.0,265.0,333.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:30.141000,2024-04-20 07:05:34.145,1,,False,,False,True
0 days 00:20:18.569000,ALO,14,,3.0,1.0,,0 days 00:20:16.890000,0 days 00:00:31.227000,0 days 00:00:37.102000,0 days 00:01:04.983000,0 days 00:18:36.484000,0 days 00:19:13.586000,0 days 00:20:18.569000,212.0,195.0,,228.0,False,SOFT,3.0,True,Aston Martin,0 days 00:18:05.257000,2024-04-20 07:07:09.261,1,,False,,False,False
0 days 00:41:15.615000,ALO,14,,4.0,2.0,0 days 00:39:04.017000,,,0 days 00:00:36.270000,0 days 00:00:55.071000,,0 days 00:40:20.544000,0 days 00:41:15.658000,246.0,247.0,271.0,249.0,False,SOFT,1.0,True,Aston Martin,0 days 00:20:18.569000,2024-04-20 07:09:22.573,12,,False,,False,False
0 days 00:42:50.416000,ALO,14,,5.0,2.0,,,0 days 00:00:25.001000,0 days 00:00:28.540000,0 days 00:00:41.260000,0 days 00:41:40.616000,0 days 00:42:09.156000,0 days 00:42:50.416000,278.0,274.0,268.0,334.0,True,SOFT,2.0,True,Aston Martin,0 days 00:41:15.615000,2024-04-20 07:30:19.619,1,,False,,False,True
0 days 00:58:49.434000,ALO,14,,6.0,2.0,,0 days 00:45:08.051000,0 days 00:00:30.217000,0 days 00:00:34.727000,,0 days 00:43:20.765000,0 days 00:43:55.482000,,185.0,175.0,,,False,SOFT,3.0,True,Aston Martin,0 days 00:42:50.416000,2024-04-20 07:31:54.420,125,,False,,False,False
0 days 01:01:05.614000,ALO,14,,7.0,3.0,0 days 00:58:49.434000,,,0 days 00:00:37.535000,0 days 00:00:53.366000,,0 days 01:00:12.269000,0 days 01:01:05.830000,246.0,247.0,271.0,249.0,False,SOFT,1.0,True,Aston Martin,0 days 00:58:49.434000,2024-04-20 07:47:53.438,1,,False,,False,False
0 days 01:02:40.266000,ALO,14,,8.0,3.0,,,0 days 00:00:24.938000,0 days 00:00:28.545000,0 days 00:00:41.169000,0 days 01:01:30.552000,0 days 01:01:59.097000,0 days 01:02:40.266000,277.0,272.0,268.0,333.0,True,SOFT,2.0,True,Aston Martin,0 days 01:01:05.614000,2024-04-20 07:50:09.618,1,,False,,False,True
0 days 01:04:49.486000,ALO,14,,9.0,3.0,,0 days 01:04:47.672000,0 days 00:00:30.965000,0 days 00:00:36.589000,0 days 00:01:01.666000,0 days 01:03:11.231000,0 days 01:03:47.820000,0 days 01:04:49.486000,175.0,186.0,,186.0,False,SOFT,3.0,True,Aston Martin,0 days 01:02:40.266000,2024-04-20 07:51:44.270,1,,False,,False,False
0 days 01:13:47.550000,ALO,14,,10.0,4.0,0 days 01:11:36.783000,,,0 days 00:00:40.281000,0 days 00:00:53.306000,,0 days 01:12:54.315000,0 days 01:13:47.550000,247.0,173.0,270.0,249.0,False,SOFT,1.0,True,Aston Martin,0 days 01:04:49.486000,2024-04-20 07:53:53.490,1,,False,,False,False
0 days 01:15:21.921000,ALO,14,,11.0,4.0,,,0 days 00:00:24.925000,0 days 00:00:28.479000,0 days 00:00:40.967000,0 days 01:14:12.475000,0 days 01:14:40.954000,0 days 01:15:21.921000,278.0,274.0,268.0,331.0,True,SOFT,2.0,True,Aston Martin,0 days 01:13:47.550000,2024-04-20 08:02:51.554,1,,False,,False,True
0 days 01:17:33.118000,ALO,14,,12.0,4.0,,0 days 01:17:31.361000,0 days 00:00:30.641000,0 days 00:00:36.719000,0 days 00:01:03.837000,0 days 01:15:52.562000,0 days 01:16:29.281000,0 days 01:17:33.118000,172.0,172.0,,197.0,False,SOFT,3.0,True,Aston Martin,0 days 01:15:21.921000,2024-04-20 08:04:25.925,1,,False,,False,False
0 days 01:22:22.413000,ALO,14,,13.0,5.0,0 days 01:20:14.854000,,,0 days 00:00:39.683000,0 days 00:00:53.135000,,0 days 01:21:29.356000,0 days 01:22:22.630000,247.0,199.0,272.0,137.0,False,SOFT,1.0,True,Aston Martin,0 days 01:17:33.118000,2024-04-20 08:06:37.122,1,,False,,False,False
0 days 01:23:56.561000,ALO,14,,14.0,5.0,,,0 days 00:00:25.057000,0 days 00:00:28.308000,0 days 00:00:40.783000,0 days 01:22:47.470000,0 days 01:23:15.778000,0 days 01:23:56.561000,277.0,273.0,269.0,333.0,True,SOFT,2.0,True,Aston Martin,0 days 01:22:22.413000,2024-04-20 08:11:26.417,1,,False,,False,True
0 days 01:26:17.795000,ALO,14,,15.0,5.0,,0 days 01:26:13.522000,0 days 00:00:30.763000,0 days 00:00:36.751000,0 days 00:01:13.720000,0 days 01:24:27.324000,0 days 01:25:04.075000,0 days 01:26:17.795000,189.0,157.0,,156.0,False,SOFT,3.0,True,Aston Martin,0 days 01:23:56.561000,2024-04-20 08:13:00.565,1,,False,,False,False
0 days 00:15:00.449000,NOR,4,,1.0,1.0,0 days 00:12:57.884000,,,0 days 00:00:42.723000,0 days 00:00:49.050000,,0 days 00:14:12.143000,0 days 00:15:00.541000,238.0,96.0,268.0,289.0,False,SOFT,3.0,False,McLaren,0 days 00:12:57.884000,2024-04-20 07:02:01.888,1,,False,,False,False
0 days 00:16:36.977000,NOR,4,,2.0,1.0,,,0 days 00:00:25.892000,0 days 00:00:29.232000,0 days 00:00:41.404000,0 days 00:15:26.341000,0 days 00:15:55.573000,0 days 00:16:36.977000,275.0,271.0,265.0,328.0,True,SOFT,4.0,False,McLaren,0 days 00:15:00.449000,2024-04-20 07:04:04.453,1,,False,,False,True
0 days 00:18:37.228000,NOR,4,,3.0,1.0,,0 days 00:18:35.150000,0 days 00:00:30.525000,0 days 00:00:36.212000,0 days 00:00:53.514000,0 days 00:17:07.502000,0 days 00:17:43.714000,0 days 00:18:37.228000,223.0,233.0,,283.0,False,SOFT,5.0,False,McLaren,0 days 00:16:36.977000,2024-04-20 07:05:40.981,1,,False,,False,False
0 days 00:23:49.571000,NOR,4,,4.0,2.0,0 days 00:21:56.319000,,,0 days 00:00:35.718000,0 days 00:00:48.413000,,0 days 00:23:01.248000,0 days 00:23:49.739000,199.0,211.0,267.0,298.0,False,SOFT,1.0,True,McLaren,0 days 00:18:37.228000,2024-04-20 07:07:41.232,1,,False,,False,False
0 days 00:25:24.413000,NOR,4,,5.0,2.0,,,0 days 00:00:25.223000,0 days 00:00:28.546000,0 days 00:00:41.073000,0 days 00:24:14.794000,0 days 00:24:43.340000,0 days 00:25:24.413000,277.0,270.0,267.0,327.0,True,SOFT,2.0,True,McLaren,0 days 00:23:49.571000,2024-04-20 07:12:53.575,1,,False,,False,True
0 days 00:27:29.715000,NOR,4,,6.0,2.0,,0 days 00:27:27.906000,0 days 00:00:30.430000,0 days 00:00:35.955000,0 days 00:00:58.917000,0 days 00:25:54.843000,0 days 00:26:30.798000,0 days 00:27:29.715000,205.0,208.0,,245.0,False,SOFT,3.0,True,McLaren,0 days 00:25:24.413000,2024-04-20 07:14:28.417,1,,False,,False,False
0 days 00:41:37.798000,NOR,4,,7.0,3.0,0 days 00:39:39.037000,,,0 days 00:00:36.534000,0 days 00:00:48.897000,,0 days 00:40:48.992000,0 days 00:41:37.819000,196.0,177.0,270.0,301.0,False,SOFT,1.0,True,McLaren,0 days 00:27:29.715000,2024-04-20 07:16:33.719,12,,False,,False,False
0 days 00:43:12.258000,NOR,4,,8.0,3.0,,,0 days 00:00:24.984000,0 days 00:00:28.345000,0 days 00:00:41.131000,0 days 00:42:02.782000,0 days 00:42:31.127000,0 days 00:43:12.258000,277.0,274.0,268.0,330.0,True,SOFT,2.0,True,McLaren,0 days 00:41:37.798000,2024-04-20 07:30:41.802,1,,False,,False,True
0 days 01:12:06.249000,NOR,4,,9.0,3.0,,0 days 00:45:27.732000,0 days 00:00:29.676000,,,0 days 00:43:41.892000,,,180.0,,,330.0,False,SOFT,3.0,True,McLaren,0 days 00:43:12.258000,2024-04-20 07:32:16.262,125,,False,,False,False
0 days 01:14:11.011000,NOR,4,,10.0,4.0,0 days 01:12:06.249000,,,0 days 00:00:36.837000,0 days 00:00:55.826000,,0 days 01:13:15.379000,0 days 01:14:11.070000,219.0,230.0,271.0,276.0,False,SOFT,1.0,True,McLaren,0 days 01:12:06.249000,2024-04-20 08:01:10.253,1,,False,,False,False
0 days 01:15:45.527000,NOR,4,,11.0,4.0,,,0 days 00:00:24.986000,0 days 00:00:28.526000,0 days 00:00:41.004000,0 days 01:14:35.997000,0 days 01:15:04.523000,0 days 01:15:45.527000,277.0,272.0,267.0,328.0,True,SOFT,2.0,True,McLaren,0 days 01:14:11.011000,2024-04-20 08:03:15.015,1,,False,,False,True
0 days 01:17:44.070000,NOR,4,,12.0,4.0,,0 days 01:17:42.294000,0 days 00:00:28.482000,0 days 00:00:33.794000,0 days 00:00:56.267000,0 days 01:16:14.009000,0 days 01:16:47.803000,0 days 01:17:44.070000,202.0,223.0,,232.0,False,SOFT,3.0,True,McLaren,0 days 01:15:45.527000,2024-04-20 08:04:49.531,1,,False,,False,False
0 days 01:21:54.052000,NOR,4,,13.0,5.0,0 days 01:19:52.926000,,,0 days 00:00:39.262000,0 days 00:00:50.756000,,0 days 01:21:03.296000,0 days 01:21:54.299000,182.0,188.0,269.0,285.0,False,SOFT,1.0,True,McLaren,0 days 01:17:44.070000,2024-04-20 08:06:48.074,1,,False,,False,False
0 days 01:23:28.217000,NOR,4,,14.0,5.0,,,0 days 00:00:25.041000,0 days 00:00:28.380000,0 days 00:00:40.744000,0 days 01:22:19.093000,0 days 01:22:47.473000,0 days 01:23:28.217000,279.0,273.0,269.0,329.0,True,SOFT,2.0,True,McLaren,0 days 01:21:54.052000,2024-04-20 08:10:58.056,1,,False,,False,True
0 days 01:25:41.744000,NOR,4,,15.0,5.0,,0 days 01:25:41.744000,0 days 00:00:29.779000,0 days 00:00:38.143000,,0 days 01:23:58.039000,0 days 01:24:36.246000,,167.0,202.0,,190.0,False,SOFT,3.0,True,McLaren,0 days 01:23:28.217000,2024-04-20 08:12:32.221,1,,False,,False,False
0 days 00:15:28.375000,PIA,81,,1.0,1.0,0 days 00:13:19.407000,,,0 days 00:00:44.731000,0 days 00:00:50.856000,,0 days 00:14:37.570000,0 days 00:15:28.375000,242.0,196.0,266.0,310.0,False,SOFT,4.0,False,McLaren,0 days 00:13:19.407000,2024-04-20 07:02:23.411,1,,False,,False,False
0 days 00:17:13.233000,PIA,81,,2.0,1.0,,0 days 00:17:11.423000,0 days 00:00:25.821000,0 days 00:00:29.231000,0 days 00:00:49.806000,0 days 00:15:54.196000,0 days 00:16:23.427000,0 days 00:17:13.233000,271.0,269.0,,326.0,False,SOFT,5.0,False,McLaren,0 days 00:15:28.375000,2024-04-20 07:04:32.379,1,,False,,False,False
0 days 00:19:51.570000,PIA,81,,3.0,2.0,0 days 00:17:48.763000,,0 days 00:01:08.960000,0 days 00:00:37.109000,0 days 00:00:52.335000,0 days 00:18:22.163000,0 days 00:18:59.240000,0 days 00:19:51.808000,238.0,233.0,268.0,311.0,False,SOFT,1.0,True,McLaren,0 days 00:17:13.233000,2024-04-20 07:06:17.237,1,,False,,False,False
0 days 00:21:26.584000,PIA,81,,4.0,2.0,,,0 days 00:00:25.176000,0 days 00:00:28.553000,0 days 00:00:41.285000,0 days 00:20:16.746000,0 days 00:20:45.299000,0 days 00:21:26.584000,272.0,271.0,265.0,328.0,True,SOFT,2.0,True,McLaren,0 days 00:19:51.570000,2024-04-20 07:08:55.574,1,,False,,False,True
0 days 00:23:25.043000,PIA,81,,5.0,2.0,,0 days 00:23:23.366000,0 days 00:00:31.516000,0 days 00:00:35.144000,0 days 00:00:51.799000,0 days 00:21:58.100000,0 days 00:22:33.244000,0 days 00:23:25.043000,221.0,245.0,,306.0,False,SOFT,3.0,True,McLaren,0 days 00:21:26.584000,2024-04-20 07:10:30.588,1,,False,,False,False
0 days 00:41:25.717000,PIA,81,,6.0,3.0,0 days 00:39:16.635000,,,0 days 00:00:38.315000,0 days 00:00:52.758000,,0 days 00:40:32.989000,0 days 00:41:25.773000,253.0,236.0,269.0,312.0,False,SOFT,1.0,True,McLaren,0 days 00:23:25.043000,2024-04-20 07:12:29.047,12,,False,,False,False
0 days 00:43:00.376000,PIA,81,,7.0,3.0,,,0 days 00:00:24.996000,0 days 00:00:28.374000,0 days 00:00:41.289000,0 days 00:41:50.713000,0 days 00:42:19.087000,0 days 00:43:00.376000,275.0,273.0,266.0,328.0,True,SOFT,2.0,True,McLaren,0 days 00:41:25.717000,2024-04-20 07:30:29.721,1,,False,,False,True
0 days 01:00:06.767000,PIA,81,,8.0,3.0,,0 days 00:45:12.074000,0 days 00:00:29.666000,0 days 00:00:32.112000,,0 days 00:43:30.073000,0 days 00:44:02.160000,,250.0,246.0,,,False,SOFT,3.0,True,McLaren,0 days 00:43:00.376000,2024-04-20 07:32:04.380,125,,False,,False,False
0 days 01:02:17.793000,PIA,81,,9.0,4.0,0 days 01:00:06.767000,,,0 days 00:00:35.740000,0 days 00:00:53.443000,,0 days 01:01:24.350000,0 days 01:02:18.048000,252.0,245.0,269.0,309.0,False,SOFT,1.0,True,McLaren,0 days 01:00:06.767000,2024-04-20 07:49:10.771,1,,False,,False,False
0 days 01:04:08.158000,PIA,81,,10.0,4.0,,0 days 01:04:06.452000,0 days 00:00:25.206000,0 days 00:00:28.601000,0 days 00:00:56.558000,0 days 01:02:42.999000,0 days 01:03:11.600000,0 days 01:04:08.158000,276.0,272.0,,245.0,False,SOFT,2.0,True,McLaren,0 days 01:02:17.793000,2024-04-20 07:51:21.797,1,,False,,False,False
