Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:01.671000,VER,1,,1.0,1.0,0 days 00:28:31.391000,,0 days 00:00:24.467000,0 days 00:00:38.845000,0 days 00:00:27.608000,0 days 00:28:55.435000,0 days 00:29:34.232000,0 days 00:30:01.850000,187.0,189.0,262.0,262.0,False,C2,1.0,True,Red Bull Racing,0 days 00:28:31.391000,2025-05-24 10:45:42.954,21,,False,,False,False
0 days 00:31:14.758000,VER,1,,2.0,1.0,,,0 days 00:00:19.080000,0 days 00:00:34.620000,0 days 00:00:19.387000,0 days 00:30:20.751000,0 days 00:30:55.371000,0 days 00:31:14.758000,215.0,198.0,263.0,276.0,True,C2,2.0,True,Red Bull Racing,0 days 00:30:01.671000,2025-05-24 10:47:13.234,1,,False,,False,True
0 days 00:33:04.885000,VER,1,,3.0,1.0,,,0 days 00:00:29.307000,0 days 00:00:55.930000,0 days 00:00:24.890000,0 days 00:31:44.065000,0 days 00:32:39.995000,0 days 00:33:04.885000,127.0,123.0,263.0,185.0,False,C2,3.0,True,Red Bull Racing,0 days 00:31:14.758000,2025-05-24 10:48:26.321,1,,False,,False,True
0 days 00:34:25.362000,VER,1,,4.0,1.0,,,0 days 00:00:18.971000,0 days 00:00:34.418000,0 days 00:00:27.088000,0 days 00:33:23.856000,0 days 00:33:58.274000,0 days 00:34:25.362000,217.0,199.0,165.0,277.0,False,C2,4.0,True,Red Bull Racing,0 days 00:33:04.885000,2025-05-24 10:50:16.448,1,,False,,False,True
0 days 00:36:06.582000,VER,1,,5.0,1.0,,,0 days 00:00:29.509000,0 days 00:00:50.456000,0 days 00:00:21.255000,0 days 00:34:54.871000,0 days 00:35:45.327000,0 days 00:36:06.582000,91.0,166.0,264.0,151.0,False,C2,5.0,True,Red Bull Racing,0 days 00:34:25.362000,2025-05-24 10:51:36.925,1,,False,,False,True
0 days 00:37:18.543000,VER,1,,6.0,1.0,,,0 days 00:00:18.725000,0 days 00:00:34.208000,0 days 00:00:19.028000,0 days 00:36:25.307000,0 days 00:36:59.515000,0 days 00:37:18.543000,219.0,203.0,262.0,276.0,True,C2,6.0,True,Red Bull Racing,0 days 00:36:06.582000,2025-05-24 10:53:18.145,1,,False,,False,True
0 days 00:39:07.936000,VER,1,,7.0,1.0,,,0 days 00:00:29.835000,0 days 00:00:51.832000,0 days 00:00:27.726000,0 days 00:37:48.378000,0 days 00:38:40.210000,0 days 00:39:07.936000,95.0,140.0,263.0,178.0,False,C2,7.0,True,Red Bull Racing,0 days 00:37:18.543000,2025-05-24 10:54:30.106,1,,False,,False,True
0 days 00:40:19.589000,VER,1,,8.0,1.0,,,0 days 00:00:18.640000,0 days 00:00:34.048000,0 days 00:00:18.965000,0 days 00:39:26.576000,0 days 00:40:00.624000,0 days 00:40:19.589000,220.0,205.0,263.0,275.0,True,C2,8.0,True,Red Bull Racing,0 days 00:39:07.936000,2025-05-24 10:56:19.499,12,,False,,False,True
0 days 00:42:13.506000,VER,1,,9.0,1.0,,,0 days 00:00:32.817000,0 days 00:00:48.149000,0 days 00:00:32.951000,0 days 00:40:52.406000,0 days 00:41:40.555000,0 days 00:42:13.506000,84.0,139.0,267.0,201.0,False,C2,9.0,True,Red Bull Racing,0 days 00:40:19.589000,2025-05-24 10:57:31.152,1,,False,,False,True
0 days 00:43:24.739000,VER,1,,10.0,1.0,,,0 days 00:00:18.515000,0 days 00:00:33.774000,0 days 00:00:18.944000,0 days 00:42:32.021000,0 days 00:43:05.795000,0 days 00:43:24.739000,222.0,206.0,266.0,280.0,True,C2,10.0,True,Red Bull Racing,0 days 00:42:13.506000,2025-05-24 10:59:25.069,1,,False,,False,True
