Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:01.673000,21.5,55.0,1015.9,False,37.9,327,1.7
0 days 00:02:01.674000,21.4,55.0,1015.9,False,38.3,333,1.4
0 days 00:03:01.695000,21.4,55.0,1015.9,False,38.6,337,1.6
0 days 00:04:01.681000,21.3,54.0,1015.9,False,38.6,331,1.3
0 days 00:05:01.691000,21.4,54.0,1015.9,False,38.4,325,1.4
0 days 00:06:01.706000,21.4,55.0,1015.9,False,38.4,337,1.5
0 days 00:07:01.712000,21.3,55.0,1016.0,False,38.4,330,1.9
0 days 00:08:01.729000,21.3,56.0,1015.9,False,38.6,330,1.9
0 days 00:09:01.730000,21.3,57.0,1015.8,False,38.5,331,1.6
0 days 00:10:01.710000,21.3,57.0,1015.9,False,38.3,330,1.6
0 days 00:11:01.729000,21.2,56.0,1015.9,False,39.0,320,1.6
0 days 00:12:01.736000,21.3,56.0,1015.9,False,39.0,321,1.3
0 days 00:13:01.736000,21.3,56.0,1015.9,False,39.0,337,2.1
0 days 00:14:01.754000,21.3,57.0,1015.9,False,39.0,331,1.9
0 days 00:15:01.756000,21.3,57.0,1015.9,False,39.1,333,1.7
0 days 00:16:01.762000,21.2,57.0,1015.9,False,39.2,330,1.7
0 days 00:17:01.794000,21.2,57.0,1015.8,False,39.7,340,1.8
0 days 00:18:01.779000,21.1,56.0,1015.8,False,39.8,343,1.5
0 days 00:19:01.769000,21.1,56.0,1015.8,False,39.8,307,1.3
0 days 00:20:01.801000,21.2,56.0,1015.9,False,39.7,320,1.0
0 days 00:21:01.807000,21.2,56.0,1015.9,False,38.9,343,1.2
0 days 00:22:01.800000,21.1,55.0,1015.9,False,37.7,280,1.1
0 days 00:23:01.811000,21.0,55.0,1015.8,False,37.7,317,1.0
0 days 00:24:01.818000,20.9,55.0,1015.9,False,38.8,0,0.9
0 days 00:25:01.827000,20.9,54.0,1015.8,False,39.1,241,0.4
0 days 00:26:01.822000,21.0,54.0,1015.9,False,39.3,261,0.6
0 days 00:27:01.825000,21.0,53.0,1015.8,False,40.2,211,0.6
0 days 00:28:01.816000,21.1,51.0,1015.9,False,40.2,221,0.9
0 days 00:29:01.810000,21.1,51.0,1015.8,False,40.2,0,0.7
0 days 00:30:01.834000,21.2,51.0,1015.9,False,40.6,278,0.5
0 days 00:31:01.824000,21.2,51.0,1015.9,False,40.0,195,0.8
0 days 00:32:01.820000,21.3,51.0,1015.8,False,40.0,256,0.9
0 days 00:33:01.833000,21.3,52.0,1015.7,False,39.8,187,0.9
0 days 00:34:01.829000,21.3,51.0,1015.7,False,39.9,215,0.8
0 days 00:35:01.818000,21.4,51.0,1015.7,False,39.8,201,0.9
0 days 00:36:01.825000,21.5,51.0,1015.7,False,39.8,168,0.7
0 days 00:37:01.821000,21.5,50.0,1015.8,False,39.8,235,0.8
0 days 00:38:01.824000,21.5,51.0,1015.7,False,40.3,0,0.7
0 days 00:39:01.826000,21.4,50.0,1015.6,False,40.3,181,0.7
0 days 00:40:01.840000,21.5,50.0,1015.7,False,40.5,346,0.4
0 days 00:41:01.825000,21.5,50.0,1015.7,False,40.5,207,0.5
0 days 00:42:01.834000,21.5,49.0,1015.7,False,40.6,0,0.9
0 days 00:43:01.832000,21.6,49.0,1015.7,False,40.9,210,0.8
0 days 00:44:01.841000,21.5,49.0,1015.7,False,40.5,281,0.5
0 days 00:45:01.822000,21.4,49.0,1015.7,False,40.6,197,0.9
0 days 00:46:01.885000,21.4,49.0,1015.7,False,40.7,194,0.7
0 days 00:47:01.850000,21.5,50.0,1015.6,False,40.7,228,0.9
0 days 00:48:01.904000,21.5,51.0,1015.6,False,39.9,275,0.7
0 days 00:49:01.888000,21.5,52.0,1015.7,False,39.9,265,0.7
0 days 00:50:01.892000,21.4,52.0,1015.6,False,40.0,302,1.0
0 days 00:51:01.915000,21.2,53.0,1015.7,False,40.7,326,1.3
0 days 00:52:01.937000,21.0,52.0,1015.7,False,41.1,332,0.8
0 days 00:53:01.950000,21.0,53.0,1015.6,False,41.0,313,0.7
0 days 00:54:01.953000,21.1,53.0,1015.6,False,40.6,0,0.5
0 days 00:55:01.953000,21.1,52.0,1015.7,False,41.7,176,0.5
0 days 00:56:01.969000,21.3,51.0,1015.7,False,41.7,253,0.8
0 days 00:57:01.963000,21.4,50.0,1015.6,False,41.8,278,0.7
0 days 00:58:01.964000,21.5,49.0,1015.6,False,42.7,12,0.4
0 days 00:59:02.030000,21.7,48.0,1015.5,False,42.7,259,0.8
0 days 01:00:01.980000,21.8,49.0,1015.6,False,42.1,318,1.0
0 days 01:01:01.965000,21.5,50.0,1015.6,False,41.3,209,0.8
0 days 01:02:01.970000,21.5,50.0,1015.5,False,41.3,151,0.9
0 days 01:03:01.961000,21.5,49.0,1015.6,False,42.7,194,0.8
0 days 01:04:01.975000,21.6,48.0,1015.6,False,42.8,172,0.6
0 days 01:05:01.971000,21.6,48.0,1015.5,False,42.8,264,0.7
0 days 01:06:01.960000,21.8,46.0,1015.5,False,42.8,330,0.0
0 days 01:07:01.972000,22.0,47.0,1015.6,False,42.6,289,0.6
0 days 01:08:01.973000,22.0,47.0,1015.5,False,42.5,202,0.5
0 days 01:09:01.973000,22.0,48.0,1015.5,False,42.3,0,0.7
0 days 01:10:01.980000,22.0,48.0,1015.6,False,42.3,261,0.6
0 days 01:11:01.975000,21.9,49.0,1015.6,False,42.1,312,0.8
0 days 01:12:01.974000,21.7,49.0,1015.4,False,42.3,300,1.0
0 days 01:13:01.972000,21.7,49.0,1015.6,False,42.8,330,1.3
